matrix,Format,Timings,OptimumFormat
kineticBatchReactor_8,4,0.00036088,1
kineticBatchReactor_8,5,0.000102207,1
kineticBatchReactor_9,0,0.000177986,1
kineticBatchReactor_9,1,9.86461e-05,1
kineticBatchReactor_9,2,0.0901228,1
kineticBatchReactor_9,3,0.0169895,1
kineticBatchReactor_9,4,0.000403108,1
kineticBatchReactor_9,5,0.000113045,1
kkt_power,0,0.0361092,1
kkt_power,1,0.0249361,1
kkt_power,2,inf,1
kkt_power,3,inf,1
kkt_power,4,0.11113,1
kkt_power,5,0.0266449,1
kmer_A2a,0,2.29568,0
kmer_A2a,1,2.51283,0
kmer_A2a,2,inf,0
kmer_A2a,3,inf,0
kmer_A2a,4,24.7799,0
kmer_A2a,5,2.45261,0
kmer_P1a,0,1.87653,1
kmer_P1a,1,1.74514,1
kmer_P1a,2,inf,1
kmer_P1a,3,inf,1
kmer_P1a,4,17.1461,1
kmer_P1a,5,3.30598,1
kmer_U1a,0,1.4192,5
kmer_U1a,1,1.31018,5
kmer_U1a,2,inf,5
kmer_U1a,3,inf,5
kmer_U1a,4,9.7158,5
kmer_U1a,5,1.04079,5
kmer_V1r,0,2.00602,1
kmer_V1r,1,1.75781,1
kmer_V1r,2,inf,1
kmer_V1r,3,25.2663,1
kmer_V1r,4,29.6354,1
kmer_V1r,5,2.00916,1
kmer_V2a,0,0.739255,1
kmer_V2a,1,0.688377,1
kmer_V2a,2,inf,1
kmer_V2a,3,inf,1
kmer_V2a,4,5.39275,1
kmer_V2a,5,0.767553,1
kmnist_norm_10NN,0,0.000339174,1
kmnist_norm_10NN,1,0.000193713,1
kmnist_norm_10NN,2,inf,1
kmnist_norm_10NN,3,0.00159137,1
kmnist_norm_10NN,4,0.000557316,1
kmnist_norm_10NN,5,0.000202408,1
kron_g500-logn16,0,0.0210113,1
kron_g500-logn16,1,0.013676,1
kron_g500-logn16,2,inf,1
kron_g500-logn16,3,inf,1
kron_g500-logn16,4,0.0290367,1
kron_g500-logn16,5,0.0137116,1
kron_g500-logn17,0,0.0491525,1
kron_g500-logn17,1,0.0381763,1
kron_g500-logn17,2,inf,1
kron_g500-logn17,3,inf,1
kron_g500-logn17,4,0.0640371,1
kron_g500-logn17,5,0.0383709,1
kron_g500-logn18,0,0.11234,5
kron_g500-logn18,1,0.0928124,5
kron_g500-logn18,2,inf,5
kron_g500-logn18,3,inf,5
kron_g500-logn18,4,0.144305,5
kron_g500-logn18,5,0.0928082,5
kron_g500-logn19,0,0.236095,1
kron_g500-logn19,1,0.195299,1
kron_g500-logn19,2,inf,1
kron_g500-logn19,3,inf,1
kron_g500-logn19,4,0.297509,1
kron_g500-logn19,5,0.195897,1
kron_g500-logn20,0,0.496712,1
kron_g500-logn20,1,0.416644,1
kron_g500-logn20,2,inf,1
kron_g500-logn20,3,inf,1
kron_g500-logn20,4,0.625404,1
kron_g500-logn20,5,0.417732,1
kron_g500-logn21,0,1.06106,1
kron_g500-logn21,1,0.883075,1
kron_g500-logn21,2,inf,1
kron_g500-logn21,3,inf,1
kron_g500-logn21,4,1.33999,1
kron_g500-logn21,5,0.885679,1
ks2010,0,0.00174966,0
ks2010,1,0.00229292,0
ks2010,2,inf,0
ks2010,3,0.0278449,0
ks2010,4,0.0118312,0
ks2010,5,0.00244532,0
ky2010,0,0.00139119,0
ky2010,1,0.00175317,0
ky2010,2,inf,0
ky2010,3,0.0248303,0
ky2010,4,0.0082989,0
ky2010,5,0.00185956,0
L,0,5.13702e-06,1
L,1,4.41925e-06,1
L,2,0.000632096,1
L,3,3.87252e-05,1
L,4,3.30647e-05,1
L,5,9.87879e-06,1
L-9,0,9.62755e-05,1
L-9,1,7.24056e-05,1
L-9,2,0.010697,1
L-9,3,0.000692985,1
L-9,4,0.000641469,1
L-9,5,0.000110452,1
la2010,0,0.00172425,0
la2010,1,0.00214174,0
la2010,2,inf,0
la2010,3,inf,0
la2010,4,0.0108234,0
la2010,5,0.00230052,0
laminar_duct3D,0,0.0120183,1
laminar_duct3D,1,0.00541793,1
laminar_duct3D,2,inf,1
laminar_duct3D,3,0.0171089,1
laminar_duct3D,4,0.0138358,1
laminar_duct3D,5,0.0106936,1
lap_25,0,3.27146e-07,1
lap_25,1,1.71e-07,1
lap_25,2,3.61658e-07,1
lap_25,3,1.11145e-06,1
lap_25,4,1.04569e-06,1
lap_25,5,3.93013e-07,1
largebasis,0,0.0117572,1
largebasis,1,0.00672455,1
largebasis,2,inf,1
largebasis,3,0.0239905,1
largebasis,4,0.0235541,1
largebasis,5,0.0136972,1
laser,0,1.18262e-05,1
laser,1,1.06658e-05,1
laser,2,2.94756e-05,1
laser,3,0.000128824,1
laser,4,0.000124298,1
laser,5,3.7152e-05,1
ldoor,0,0.139759,1
ldoor,1,0.0704553,1
ldoor,2,inf,1
ldoor,3,0.220296,1
ldoor,4,0.175523,1
ldoor,5,0.083722,1
Lederberg,0,0.000105593,1
Lederberg,1,9.65675e-05,1
Lederberg,2,0.0807945,1
Lederberg,3,0.00703792,1
Lederberg,4,0.000436848,1
Lederberg,5,0.000100213,1
LeGresley_2508,0,3.15084e-05,1
LeGresley_2508,1,2.73914e-05,1
LeGresley_2508,2,0.00226904,1
LeGresley_2508,3,0.000120363,1
LeGresley_2508,4,0.000110197,1
LeGresley_2508,5,3.0602e-05,1
LeGresley_4908,0,5.35254e-05,1
LeGresley_4908,1,4.34266e-05,1
LeGresley_4908,2,0.0366693,1
LeGresley_4908,3,0.000372611,1
LeGresley_4908,4,0.00020663,1
LeGresley_4908,5,5.19761e-05,1
LeGresley_87936,0,0.000964406,1
LeGresley_87936,1,0.000850755,1
LeGresley_87936,2,inf,1
LeGresley_87936,3,0.00968242,1
LeGresley_87936,4,0.00357121,1
LeGresley_87936,5,0.00104778,1
lesmis,0,1.07705e-06,1
lesmis,1,5.59022e-07,1
lesmis,2,1.18278e-05,1
lesmis,3,5.47644e-06,1
lesmis,4,3.33883e-06,1
lesmis,5,1.29735e-06,1
LF10,0,1.58618e-07,1
LF10,1,9.7355e-08,1
LF10,2,2.043e-07,1
LF10,3,7.62473e-07,1
LF10,4,6.88061e-07,1
LF10,5,2.01722e-07,1
LF10000,0,0.000159666,1
LF10000,1,9.19807e-05,1
LF10000,2,0.000211496,1
LF10000,3,0.000789994,1
LF10000,4,0.000713588,1
LF10000,5,0.000224082,1
LFAT5,0,8.8024e-08,1
LFAT5,1,8.6326e-08,1
LFAT5,2,2.15388e-07,1
LFAT5,3,5.1336e-07,1
LFAT5,4,4.74539e-07,1
LFAT5,5,1.47629e-07,1
LFAT5000,0,0.000109079,1
LFAT5000,1,8.0144e-05,1
LFAT5000,2,0.000317388,1
LFAT5000,3,0.000780387,1
LFAT5000,4,0.000761766,1
LFAT5000,5,0.000225208,1
lhr01,0,4.64932e-05,5
lhr01,1,2.24747e-05,5
lhr01,2,0.00220457,5
lhr01,3,0.000122006,5
lhr01,4,7.3486e-05,5
lhr01,5,2.17339e-05,5
lhr02,0,9.86806e-05,1
lhr02,1,4.35997e-05,1
lhr02,2,0.00520718,1
lhr02,3,0.000271644,1
lhr02,4,0.000161512,1
lhr02,5,4.68259e-05,1
lhr04,0,0.000241245,1
lhr04,1,0.000106202,1
lhr04,2,0.0209597,1
lhr04,3,0.00043847,1
lhr04,4,0.000308202,1
lhr04,5,0.000110463,1
lhr04c,0,0.000240111,1
lhr04c,1,0.000108908,1
lhr04c,2,0.021203,1
lhr04c,3,0.000442196,1
lhr04c,4,0.000311284,1
lhr04c,5,0.000111414,1
lhr07,0,0.000455192,1
lhr07,1,0.000200713,1
lhr07,2,0.0615744,1
lhr07,3,0.000820255,1
lhr07,4,0.000587403,1
lhr07,5,0.000212093,1
lhr07c,0,0.000461683,1
lhr07c,1,0.000205235,1
lhr07c,2,0.0617726,1
lhr07c,3,0.000814308,1
lhr07c,4,0.000594799,1
lhr07c,5,0.000206857,1
lhr10,0,0.000680675,1
lhr10,1,0.000299692,1
lhr10,2,0.129452,1
lhr10,3,0.00118999,1
lhr10,4,0.000868173,1
lhr10,5,0.000311704,1
lhr10c,0,0.000629069,1
lhr10c,1,0.000273569,1
lhr10c,2,0.124253,1
lhr10c,3,0.00108883,1
lhr10c,4,0.000793872,1
lhr10c,5,0.000284632,1
lhr11,0,0.000676052,1
lhr11,1,0.000294212,1
lhr11,2,0.13516,1
lhr11,3,0.00119273,1
lhr11,4,0.000864999,1
lhr11,5,0.000308084,1
lhr11c,0,0.000628652,1
lhr11c,1,0.00027486,1
lhr11c,2,0.139747,1
lhr11c,3,0.00121523,1
lhr11c,4,0.000871614,1
lhr11c,5,0.000313423,1
lhr14,0,0.000903799,1
lhr14,1,0.000395327,1
lhr14,2,inf,1
lhr14,3,0.00157847,1
lhr14,4,0.00113825,1
lhr14,5,0.000413779,1
lhr14c,0,0.000909011,1
lhr14c,1,0.000396801,1
lhr14c,2,inf,1
lhr14c,3,0.001598,1
lhr14c,4,0.00115269,1
lhr14c,5,0.000416537,1
lhr17,0,0.00111647,1
lhr17,1,0.000487097,1
lhr17,2,inf,1
lhr17,3,0.00196682,1
lhr17,4,0.0014216,1
lhr17,5,0.000505274,1
lhr17c,0,0.00112113,5
lhr17c,1,0.000506367,5
lhr17c,2,inf,5
lhr17c,3,0.00193396,5
lhr17c,4,0.00139273,5
lhr17c,5,0.000504877,5
lhr34,0,0.00225456,1
lhr34,1,0.000988431,1
lhr34,2,inf,1
lhr34,3,0.00393231,1
lhr34,4,0.00283005,1
lhr34,5,0.00102812,1
lhr34c,0,0.00218746,1
lhr34c,1,0.000957721,1
lhr34c,2,inf,1
lhr34c,3,0.00382899,1
lhr34c,4,0.00277304,1
lhr34c,5,0.00100515,1
lhr71,0,0.00410192,1
lhr71,1,0.00179145,1
lhr71,2,inf,1
lhr71,3,0.00796301,1
lhr71,4,0.00531531,1
lhr71,5,0.00186953,1
lhr71c,0,0.004512,1
lhr71c,1,0.00196962,1
lhr71c,2,inf,1
lhr71c,3,0.00869782,1
lhr71c,4,0.00575444,1
lhr71c,5,0.00205586,1
li,0,0.00406818,1
li,1,0.00180365,1
li,2,0.106166,1
li,3,0.00610009,1
li,4,0.00468299,1
li,5,0.00379001,1
Lin,0,0.0027618,1
Lin,1,0.00157796,1
Lin,2,0.00261356,1
Lin,3,0.0137508,1
Lin,4,0.0125632,1
Lin,5,0.00279707,1
linverse,0,0.000160625,1
linverse,1,8.93645e-05,1
linverse,2,0.000148465,1
linverse,3,0.000531814,1
linverse,4,0.000605066,1
linverse,5,0.000157705,1
ljournal-2008,0,0.38001,1
ljournal-2008,1,0.277278,1
ljournal-2008,2,inf,1
ljournal-2008,3,inf,1
ljournal-2008,4,0.696553,1
ljournal-2008,5,0.294607,1
lns_131,0,9.43203e-07,1
lns_131,1,6.53454e-07,1
lns_131,2,6.23933e-06,1
lns_131,3,5.21097e-06,1
lns_131,4,4.58647e-06,1
lns_131,5,1.33928e-06,1
lns_3937,0,4.19176e-05,1
lns_3937,1,2.5123e-05,1
lns_3937,2,0.00151959,1
lns_3937,3,0.00016583,1
lns_3937,4,0.000160666,1
lns_3937,5,4.37591e-05,1
lns_511,0,4.53962e-06,1
lns_511,1,3.06625e-06,1
lns_511,2,5.23537e-05,1
lns_511,3,2.19059e-05,1
lns_511,4,2.02644e-05,1
lns_511,5,6.07853e-06,1
lnsp_131,0,1.00361e-06,1
lnsp_131,1,6.06806e-07,1
lnsp_131,2,6.52644e-06,1
lnsp_131,3,5.46176e-06,1
lnsp_131,4,5.02105e-06,1
lnsp_131,5,1.69366e-06,1
lnsp3937,0,4.24867e-05,1
lnsp3937,1,2.55894e-05,1
lnsp3937,2,0.000435697,1
lnsp3937,3,0.000170106,1
lnsp3937,4,0.000160457,1
lnsp3937,5,5.57158e-05,1
lnsp_511,0,4.84248e-06,1
lnsp_511,1,3.04962e-06,1
lnsp_511,2,4.39699e-05,1
lnsp_511,3,2.16629e-05,1
lnsp_511,4,2.06505e-05,1
lnsp_511,5,6.82979e-06,1
loc-Brightkite,0,0.00131312,5
loc-Brightkite,1,0.000984295,5
loc-Brightkite,2,inf,5
loc-Brightkite,3,0.0577397,5
loc-Brightkite,4,0.00340912,5
loc-Brightkite,5,0.000918952,5
loc-Gowalla,0,0.00561425,1
loc-Gowalla,1,0.00384749,1
loc-Gowalla,2,inf,1
loc-Gowalla,3,inf,1
loc-Gowalla,4,0.0189799,1
loc-Gowalla,5,0.00403373,1
lock1074,0,0.000149502,1
lock1074,1,6.22517e-05,1
lock1074,2,0.000902212,1
lock1074,3,0.000224451,1
lock1074,4,0.000184279,1
lock1074,5,0.000160338,1
lock2232,0,0.000203852,1
lock2232,1,9.0814e-05,1
lock2232,2,0.000920158,1
lock2232,3,0.000313822,1
lock2232,4,0.000308592,1
lock2232,5,0.000191648,1
lock3491,0,0.000452298,1
lock3491,1,0.00019296,1
lock3491,2,0.00512358,1
lock3491,3,0.000811594,1
lock3491,4,0.00057487,1
lock3491,5,0.000505854,1
lock_700,0,5.88258e-05,1
lock_700,1,2.67974e-05,1
lock_700,2,0.00064432,1
lock_700,3,9.4911e-05,1
lock_700,4,6.58553e-05,1
lock_700,5,5.02158e-05,1
Long_Coup_dt0,0,0.271932,1
Long_Coup_dt0,1,0.128391,1
Long_Coup_dt0,2,inf,1
Long_Coup_dt0,3,inf,1
Long_Coup_dt0,4,0.308097,1
Long_Coup_dt0,5,0.14409,1
Long_Coup_dt6,0,0.272377,1
Long_Coup_dt6,1,0.128313,1
Long_Coup_dt6,2,inf,1
Long_Coup_dt6,3,inf,1
Long_Coup_dt6,4,0.308484,1
Long_Coup_dt6,5,0.14372,1
lop163,0,1.39891e-06,1
lop163,1,8.70601e-07,1
lop163,2,1.09044e-05,1
lop163,3,6.34601e-06,1
lop163,4,5.64353e-06,1
lop163,5,2.2388e-06,1
lowThrust_1,0,1.15078e-05,1
lowThrust_1,1,6.18687e-06,1
lowThrust_1,2,0.00040759,1
lowThrust_1,3,0.000120435,1
lowThrust_1,4,2.58894e-05,1
lowThrust_1,5,1.27616e-05,1
lowThrust_10,0,0.000470099,1
lowThrust_10,1,0.000234355,1
lowThrust_10,2,inf,1
lowThrust_10,3,inf,1
lowThrust_10,4,0.000877239,1
lowThrust_10,5,0.000568374,1
lowThrust_11,0,0.000466991,1
lowThrust_11,1,0.000236939,1
lowThrust_11,2,inf,1
lowThrust_11,3,inf,1
lowThrust_11,4,0.000878186,1
lowThrust_11,5,0.000584637,1
lowThrust_12,0,0.0004769,1
lowThrust_12,1,0.000238173,1
lowThrust_12,2,inf,1
lowThrust_12,3,inf,1
lowThrust_12,4,0.000884412,1
lowThrust_12,5,0.000578438,1
lowThrust_13,0,0.000469548,1
lowThrust_13,1,0.000245999,1
lowThrust_13,2,inf,1
lowThrust_13,3,inf,1
lowThrust_13,4,0.000880836,1
lowThrust_13,5,0.000585056,1
lowThrust_2,0,5.4388e-05,1
lowThrust_2,1,2.57869e-05,1
lowThrust_2,2,0.00634185,1
lowThrust_2,3,0.00154015,1
lowThrust_2,4,0.00010977,1
lowThrust_2,5,6.58234e-05,1
lowThrust_3,0,0.000168166,1
lowThrust_3,1,8.12902e-05,1
lowThrust_3,2,0.0622335,1
lowThrust_3,3,0.0148512,1
lowThrust_3,4,0.000338884,1
lowThrust_3,5,0.000199681,1
lowThrust_4,0,0.000336427,1
lowThrust_4,1,0.00016611,1
lowThrust_4,2,inf,1
lowThrust_4,3,0.0534403,1
lowThrust_4,4,0.000652327,1
lowThrust_4,5,0.000421892,1
lowThrust_5,0,0.000411606,1
lowThrust_5,1,0.000212807,1
lowThrust_5,2,inf,1
lowThrust_5,3,inf,1
lowThrust_5,4,0.000772288,1
lowThrust_5,5,0.000512383,1
lowThrust_6,0,0.000435815,1
lowThrust_6,1,0.000221453,1
lowThrust_6,2,inf,1
lowThrust_6,3,inf,1
lowThrust_6,4,0.000814756,1
lowThrust_6,5,0.000529086,1
lowThrust_7,0,0.000452942,1
lowThrust_7,1,0.000224341,1
lowThrust_7,2,inf,1
lowThrust_7,3,inf,1
lowThrust_7,4,0.000834839,1
lowThrust_7,5,0.000547503,1
lowThrust_8,0,0.000452041,1
lowThrust_8,1,0.000231088,1
lowThrust_8,2,inf,1
lowThrust_8,3,inf,1
lowThrust_8,4,0.000842716,1
lowThrust_8,5,0.000558273,1
lowThrust_9,0,0.000460782,1
lowThrust_9,1,0.000231166,1
lowThrust_9,2,inf,1
lowThrust_9,3,inf,1
lowThrust_9,4,0.000861999,1
lowThrust_9,5,0.000562773,1
lp1,0,0.00296805,1
lp1,1,0.00232931,1
lp1,2,inf,1
lp1,3,inf,1
lp1,4,0.0257751,1
lp1,5,0.00407486,1
lpl1,0,0.0006733,1
lpl1,1,0.000368924,1
lpl1,2,inf,1
lpl1,3,0.008758,1
lpl1,4,0.00153348,1
lpl1,5,0.000412645,1
lshp1009,0,1.13567e-05,1
lshp1009,1,6.478e-06,1
lshp1009,2,0.000676901,1
lshp1009,3,4.93317e-05,1
lshp1009,4,4.82188e-05,1
lshp1009,5,1.32912e-05,1
lshp1270,0,1.45518e-05,1
lshp1270,1,8.67251e-06,1
lshp1270,2,0.00107228,1
lshp1270,3,5.43145e-05,1
lshp1270,4,5.19645e-05,1
lshp1270,5,1.79285e-05,1
lshp1561,0,1.71001e-05,1
lshp1561,1,9.91652e-06,1
lshp1561,2,0.00152907,1
lshp1561,3,6.6337e-05,1
lshp1561,4,6.50689e-05,1
lshp1561,5,2.20474e-05,1
lshp1882,0,2.09474e-05,1
lshp1882,1,1.10552e-05,1
lshp1882,2,0.00205104,1
lshp1882,3,8.31081e-05,1
lshp1882,4,7.34839e-05,1
lshp1882,5,2.62475e-05,1
lshp2233,0,2.49319e-05,1
lshp2233,1,1.41872e-05,1
lshp2233,2,0.002698,1
lshp2233,3,9.58555e-05,1
lshp2233,4,9.33594e-05,1
lshp2233,5,3.24509e-05,1
lshp2614,0,3.19783e-05,1
lshp2614,1,1.73816e-05,1
lshp2614,2,0.00346145,1
lshp2614,3,0.000115326,1
lshp2614,4,9.82275e-05,1
lshp2614,5,2.94172e-05,1
lshp_265,0,2.9264e-06,1
lshp_265,1,1.71932e-06,1
lshp_265,2,7.70674e-05,1
lshp_265,3,1.15322e-05,1
lshp_265,4,1.08741e-05,1
lshp_265,5,3.13798e-06,1
lshp3025,0,3.61865e-05,1
lshp3025,1,2.17396e-05,1
lshp3025,2,0.00437243,1
lshp3025,3,0.000135649,1
lshp3025,4,0.000114549,1
lshp3025,5,3.47777e-05,1
lshp3466,0,4.23332e-05,1
lshp3466,1,2.51408e-05,1
lshp3466,2,0.00541132,1
lshp3466,3,0.000147668,1
lshp3466,4,0.000140367,1
lshp3466,5,3.38336e-05,1
lshp_406,0,4.33955e-06,1
lshp_406,1,2.68219e-06,1
lshp_406,2,0.000153261,1
lshp_406,3,1.73217e-05,1
lshp_406,4,1.67966e-05,1
lshp_406,5,4.8388e-06,1
lshp_577,0,6.36346e-06,1
lshp_577,1,3.67878e-06,1
lshp_577,2,0.000274397,1
lshp_577,3,2.48142e-05,1
lshp_577,4,2.23064e-05,1
lshp_577,5,8.05548e-06,1
lshp_778,0,8.68106e-06,1
lshp_778,1,5.40925e-06,1
lshp_778,2,0.000480309,1
lshp_778,3,3.21155e-05,1
lshp_778,4,3.2065e-05,1
lshp_778,5,8.99521e-06,1
lund_a,0,5.40088e-06,1
lund_a,1,2.91601e-06,1
lund_a,2,1.08975e-05,1
lund_a,3,8.70257e-06,1
lund_a,4,7.6665e-06,1
lund_a,5,5.83472e-06,1
lund_b,0,4.99726e-06,1
lund_b,1,2.45129e-06,1
lund_b,2,9.9987e-06,1
lund_b,3,8.82945e-06,1
lund_b,4,7.86222e-06,1
lund_b,5,6.02643e-06,1
lung1,0,1.18455e-05,1
lung1,1,7.69878e-06,1
lung1,2,0.000921728,1
lung1,3,6.87108e-05,1
lung1,4,6.2541e-05,1
lung1,5,1.79791e-05,1
lung2,0,0.000759467,1
lung2,1,0.000548991,1
lung2,2,inf,1
lung2,3,0.00492527,1
lung2,4,0.00455717,1
lung2,5,0.000767083,1
luxembourg_osm,0,0.000443749,0
luxembourg_osm,1,0.000483469,0
luxembourg_osm,2,inf,0
luxembourg_osm,3,0.00570033,0
luxembourg_osm,4,0.00658969,0
luxembourg_osm,5,0.000791726,0
M10PI_n,0,2.21504e-06,1
M10PI_n,1,2.17379e-06,1
M10PI_n,2,0.000146561,1
M10PI_n,3,2.55563e-05,1
M10PI_n,4,2.60275e-05,1
M10PI_n,5,4.54509e-06,1
M10PI_n1,0,1.67618e-06,0
M10PI_n1,1,2.02564e-06,0
M10PI_n1,2,7.82293e-05,0
M10PI_n1,3,1.95792e-05,0
M10PI_n1,4,1.80073e-05,0
M10PI_n1,5,3.16055e-06,0
m14b,0,0.0117651,1
m14b,1,0.00722503,1
m14b,2,inf,1
m14b,3,0.0327114,1
m14b,4,0.0201346,1
m14b,5,0.00783073,1
M20PI_n,0,3.64034e-06,0
M20PI_n,1,3.88311e-06,0
M20PI_n,2,0.000282777,0
M20PI_n,3,4.46547e-05,0
M20PI_n,4,5.23841e-05,0
M20PI_n,5,7.21729e-06,0
M20PI_n1,0,2.79387e-06,0
M20PI_n1,1,2.98483e-06,0
M20PI_n1,2,0.000132514,0
M20PI_n1,3,3.58995e-05,0
M20PI_n1,4,3.92822e-05,0
M20PI_n1,5,5.50011e-06,0
m3plates,0,1.36448e-05,0
m3plates,1,1.65605e-05,0
m3plates,2,2.73394e-05,0
m3plates,3,0.000429617,0
m3plates,4,0.000386789,0
m3plates,5,3.29181e-05,0
M40PI_n,0,7.56016e-06,1
M40PI_n,1,7.06545e-06,1
M40PI_n,2,0.000524918,1
M40PI_n,3,8.29633e-05,1
M40PI_n,4,9.46495e-05,1
M40PI_n,5,1.27815e-05,1
M40PI_n1,0,7.11047e-06,1
M40PI_n1,1,6.34164e-06,1
M40PI_n1,2,0.000279661,1
M40PI_n1,3,7.68169e-05,1
M40PI_n1,4,8.93773e-05,1
M40PI_n1,5,1.16331e-05,1
M6,0,0.144671,1
M6,1,0.0980142,1
M6,2,inf,1
M6,3,0.443305,1
M6,4,0.454428,1
M6,5,0.106699,1
M80PI_n,0,1.54359e-05,1
M80PI_n,1,1.23005e-05,1
M80PI_n,2,0.00102097,1
M80PI_n,3,0.000157328,1
M80PI_n,4,0.000184933,1
M80PI_n,5,2.33295e-05,1
M80PI_n1,0,1.47818e-05,1
M80PI_n1,1,1.28821e-05,1
M80PI_n1,2,0.000546584,1
M80PI_n1,3,0.000152402,1
M80PI_n1,4,0.000179015,1
M80PI_n1,5,2.14403e-05,1
ma2010,0,0.00153522,0
ma2010,1,0.00175471,0
ma2010,2,inf,0
ma2010,3,0.0252103,0
ma2010,4,0.00889988,0
ma2010,5,0.00183998,0
mac_econ_fwd500,0,0.00236757,1
mac_econ_fwd500,1,0.00139096,1
mac_econ_fwd500,2,inf,1
mac_econ_fwd500,3,0.0261842,1
mac_econ_fwd500,4,0.011532,1
mac_econ_fwd500,5,0.00181585,1
mahindas,0,1.60347e-05,1
mahindas,1,9.27388e-06,1
mahindas,2,0.00177415,1
mahindas,3,0.000125322,1
mahindas,4,5.62762e-05,1
mahindas,5,1.1311e-05,1
majorbasis,0,0.00306794,1
majorbasis,1,0.00156875,1
majorbasis,2,0.0042662,1
majorbasis,3,0.00784134,1
majorbasis,4,0.00809229,1
majorbasis,5,0.00444168,1
man_5976,0,0.000598682,1
man_5976,1,0.000265682,1
man_5976,2,0.00286394,1
man_5976,3,0.000892626,1
man_5976,4,0.000881418,1
man_5976,5,0.000467744,1
marine1,0,0.0140898,1
marine1,1,0.00800022,1
marine1,2,inf,1
marine1,3,0.0248544,1
marine1,4,0.0238071,1
marine1,5,0.00892963,1
mario001,0,0.000410888,1
mario001,1,0.000280894,1
mario001,2,inf,1
mario001,3,0.00177192,1
mario001,4,0.00157631,1
mario001,5,0.000441074,1
mario002,0,0.00447541,1
mario002,1,0.00311921,1
mario002,2,inf,1
mario002,3,0.025758,1
mario002,4,0.0233804,1
mario002,5,0.004787,1
mark3jac020,0,0.00011278,1
mark3jac020,1,6.70586e-05,1
mark3jac020,2,0.0107595,1
mark3jac020,3,0.00069158,1
mark3jac020,4,0.000396562,1
mark3jac020,5,9.32199e-05,1
mark3jac020sc,0,0.000107748,1
mark3jac020sc,1,5.93782e-05,1
mark3jac020sc,2,0.0106893,1
mark3jac020sc,3,0.000696385,1
mark3jac020sc,4,0.000396637,1
mark3jac020sc,5,9.37472e-05,1
mark3jac040,0,0.000205573,1
mark3jac040,1,0.000119619,1
mark3jac040,2,0.0222946,1
mark3jac040,3,0.00138032,1
mark3jac040,4,0.000800533,1
mark3jac040,5,0.00018308,1
mark3jac040sc,0,0.000211014,1
mark3jac040sc,1,0.000116822,1
mark3jac040sc,2,0.0222557,1
mark3jac040sc,3,0.00138369,1
mark3jac040sc,4,0.000810472,1
mark3jac040sc,5,0.000185119,1
mark3jac060,0,0.000317975,1
mark3jac060,1,0.000180632,1
mark3jac060,2,0.0336687,1
mark3jac060,3,0.00208776,1
mark3jac060,4,0.00119913,1
mark3jac060,5,0.000277974,1
mark3jac060sc,0,0.00030474,1
mark3jac060sc,1,0.000171723,1
mark3jac060sc,2,0.0327009,1
mark3jac060sc,3,0.00188114,1
mark3jac060sc,4,0.00110682,1
mark3jac060sc,5,0.000254735,1
mark3jac080,0,0.000414915,1
mark3jac080,1,0.000241678,1
mark3jac080,2,0.0450205,1
mark3jac080,3,0.00281852,1
mark3jac080,4,0.00162038,1
mark3jac080,5,0.000374034,1
mark3jac080sc,0,0.000422091,1
mark3jac080sc,1,0.000241758,1
mark3jac080sc,2,0.0450954,1
mark3jac080sc,3,0.00276458,1
mark3jac080sc,4,0.00160647,1
mark3jac080sc,5,0.000375853,1
mark3jac100,0,0.000521657,1
mark3jac100,1,0.000305141,1
mark3jac100,2,0.0564522,1
mark3jac100,3,0.00346344,1
mark3jac100,4,0.00201365,1
mark3jac100,5,0.000474291,1
mark3jac100sc,0,0.000529964,1
mark3jac100sc,1,0.000299861,1
mark3jac100sc,2,0.0569519,1
mark3jac100sc,3,0.00363014,1
mark3jac100sc,4,0.00204928,1
mark3jac100sc,5,0.000469191,1
mark3jac120,0,0.000637484,1
mark3jac120,1,0.000366245,1
mark3jac120,2,0.0674881,1
mark3jac120,3,0.00433785,1
mark3jac120,4,0.00237322,1
mark3jac120,5,0.000559998,1
mark3jac120sc,0,0.000631559,1
mark3jac120sc,1,0.000366292,1
mark3jac120sc,2,0.0676433,1
mark3jac120sc,3,0.0044671,1
mark3jac120sc,4,0.00241335,1
mark3jac120sc,5,0.000558139,1
mark3jac140,0,0.000746543,1
mark3jac140,1,0.000424168,1
mark3jac140,2,0.0795944,1
mark3jac140,3,0.00672528,1
mark3jac140,4,0.0028189,1
mark3jac140,5,0.000658997,1
mark3jac140sc,0,0.000753471,1
mark3jac140sc,1,0.000424596,1
mark3jac140sc,2,0.0795583,1
mark3jac140sc,3,0.00607305,1
mark3jac140sc,4,0.00281094,1
mark3jac140sc,5,0.000662685,1
matrix_9,0,0.00466397,1
matrix_9,1,0.00222704,1
matrix_9,2,inf,1
matrix_9,3,inf,1
matrix_9,4,0.00629933,1
matrix_9,5,0.0047829,1
matrix-new_3,0,0.00610569,1
matrix-new_3,1,0.00305437,1
matrix-new_3,2,inf,1
matrix-new_3,3,inf,1
matrix-new_3,4,0.00872323,1
matrix-new_3,5,0.00704049,1
mawi_201512012345,0,0.155269,1
mawi_201512012345,1,0.0978222,1
mawi_201512012345,2,inf,1
mawi_201512012345,3,inf,1
mawi_201512012345,4,1.13711,1
mawi_201512012345,5,0.123585,1
mawi_201512020000,0,0.301357,1
mawi_201512020000,1,0.188253,1
