matrix,Format,Timings,OptimumFormat
kineticBatchReactor_7,3,0.0242296,1
kineticBatchReactor_7,4,0.000766881,1
kineticBatchReactor_7,5,0.000146992,1
kineticBatchReactor_8,0,0.000311174,1
kineticBatchReactor_8,1,0.000132869,1
kineticBatchReactor_8,2,0.130109,1
kineticBatchReactor_8,3,0.0244076,1
kineticBatchReactor_8,4,0.000777686,1
kineticBatchReactor_8,5,0.000149504,1
kineticBatchReactor_9,0,0.000304085,1
kineticBatchReactor_9,1,0.00013584,1
kineticBatchReactor_9,2,0.132482,1
kineticBatchReactor_9,3,0.0244819,1
kineticBatchReactor_9,4,0.000763647,1
kineticBatchReactor_9,5,0.000147748,1
kkt_power,0,0.0513971,1
kkt_power,1,0.0299949,1
kkt_power,2,inf,1
kkt_power,3,inf,1
kkt_power,4,0.191621,1
kkt_power,5,0.0326338,1
kmer_A2a,0,2.13274,0
kmer_A2a,1,2.23439,0
kmer_A2a,2,inf,0
kmer_A2a,3,inf,0
kmer_A2a,4,13.3896,0
kmer_A2a,5,2.60337,0
kmer_P1a,
kmer_P1a,
loc-Brightkite,0,0.00180187,1
loc-Brightkite,1,0.00124227,1
loc-Brightkite,2,inf,1
loc-Brightkite,3,0.0777772,1
loc-Brightkite,4,0.00628342,1
loc-Brightkite,5,0.00131696,1
loc-Gowalla,0,0.00872453,1
loc-Gowalla,1,0.00539103,1
loc-Gowalla,2,inf,1
loc-Gowalla,3,inf,1
loc-Gowalla,4,0.024068,1
loc-Gowalla,5,0.00558928,1
lock1074,0,0.000252009,1
lock1074,1,8.72016e-05,1
lock1074,2,0.00135213,1
lock1074,3,0.000402868,1
lock1074,4,0.000345947,1
lock1074,5,0.000220646,1
lock2232,0,0.000358349,1
lock2232,1,0.000122183,1
lock2232,2,0.00149363,1
lock2232,3,0.000610575,1
lock2232,4,0.000604929,1
lock2232,5,0.000254879,1
lock3491,0,0.000770806,1
lock3491,1,0.000266258,1
lock3491,2,0.00781059,1
lock3491,3,0.00139736,1
lock3491,4,0.00108834,1
lock3491,5,0.000703724,1
lock_700,0,9.48665e-05,1
lock_700,1,3.43439e-05,1
lock_700,2,0.000950903,1
lock_700,3,0.000174772,1
lock_700,4,0.000111602,1
lock_700,5,6.6318e-05,1
Long_Coup_dt0,0,0.44928,1
Long_Coup_dt0,1,0.14982,1
Long_Coup_dt0,2,inf,1
Long_Coup_dt0,3,inf,1
Long_Coup_dt0,4,0.506009,1
Long_Coup_dt0,5,0.176898,1
Long_Coup_dt6,0,0.448912,1
Long_Coup_dt6,1,0.149932,1
Long_Coup_dt6,2,inf,1
Long_Coup_dt6,3,inf,1
Long_Coup_dt6,4,0.505698,1
Long_Coup_dt6,5,0.17679,1
lop163,0,2.10497e-06,1
lop163,1,1.1399e-06,1
lop163,2,1.43865e-05,1
lop163,3,9.97408e-06,1
lop163,4,1.06388e-05,1
lop163,5,3.4063e-06,1
lowThrust_1,0,2.0353e-05,1
lowThrust_1,1,8.55396e-06,1
lowThrust_1,2,0.000652322,1
lowThrust_1,3,0.000196099,1
lowThrust_1,4,5.20223e-05,1
lowThrust_1,5,1.9315e-05,1
lowThrust_10,0,0.000779033,1
lowThrust_10,1,0.000304844,1
lowThrust_10,2,inf,1
lowThrust_10,3,inf,1
lowThrust_10,4,0.00180655,1
lowThrust_10,5,0.000841922,1
lowThrust_11,0,0.000766834,1
lowThrust_11,1,0.000308776,1
lowThrust_11,2,inf,1
lowThrust_11,3,inf,1
lowThrust_11,4,0.00177085,1
lowThrust_11,5,0.000845725,1
lowThrust_12,0,0.000775736,1
lowThrust_12,1,0.000310975,1
lowThrust_12,2,inf,1
lowThrust_12,3,inf,1
lowThrust_12,4,0.00180584,1
lowThrust_12,5,0.00084178,1
lowThrust_13,0,0.000769949,1
lowThrust_13,1,0.000311107,1
lowThrust_13,2,inf,1
lowThrust_13,3,inf,1
lowThrust_13,4,0.00178916,1
lowThrust_13,5,0.000861483,1
lowThrust_2,0,8.70747e-05,1
lowThrust_2,1,3.48206e-05,1
lowThrust_2,2,0.00989245,1
lowThrust_2,3,0.00235303,1
lowThrust_2,4,0.000221959,1
lowThrust_2,5,9.92521e-05,1
lowThrust_3,0,0.000268605,1
lowThrust_3,1,0.000107155,1
lowThrust_3,2,0.0886518,1
lowThrust_3,3,0.0210848,1
lowThrust_3,4,0.000675997,1
lowThrust_3,5,0.000295708,1
lowThrust_4,0,0.00057781,1
lowThrust_4,1,0.000217424,1
lowThrust_4,2,inf,1
lowThrust_4,3,0.0752826,1
lowThrust_4,4,0.0013406,1
lowThrust_4,5,0.000625526,1
lowThrust_5,0,0.000677269,1
lowThrust_5,1,0.000273106,1
lowThrust_5,2,inf,1
lowThrust_5,3,inf,1
lowThrust_5,4,0.0015789,1
lowThrust_5,5,0.000759783,1
lowThrust_6,0,0.00071178,1
lowThrust_6,1,0.000286054,1
lowThrust_6,2,inf,1
lowThrust_6,3,inf,1
lowThrust_6,4,0.00164182,1
lowThrust_6,5,0.000779519,1
lowThrust_7,0,0.000748073,1
lowThrust_7,1,0.000290953,1
lowThrust_7,2,inf,1
lowThrust_7,3,inf,1
lowThrust_7,4,0.00168958,1
lowThrust_7,5,0.000781711,1
lowThrust_8,0,0.000760598,1
lowThrust_8,1,0.000297144,1
lowThrust_8,2,inf,1
lowThrust_8,3,inf,1
lowThrust_8,4,0.00170342,1
lowThrust_8,5,0.000817299,1
lowThrust_9,0,0.000757276,1
lowThrust_9,1,0.000301507,1
lowThrust_9,2,inf,1
lowThrust_9,3,inf,1
lowThrust_9,4,0.0017601,1
lowThrust_9,5,0.000836919,1
lp1,0,0.00487533,1
lp1,1,0.00361797,1
lp1,2,inf,1
lp1,3,inf,1
lp1,4,0.0323821,1
lp1,5,0.00610664,1
lpl1,0,0.00120627,1
lpl1,1,0.000523946,1
lpl1,2,inf,1
lpl1,3,0.0125179,1
lpl1,4,0.0029851,1
lpl1,5,0.000571219,1
lshp1009,0,1.63523e-05,1
lshp1009,1,8.31658e-06,1
lshp1009,2,0.0010761,1
lshp1009,3,6.87633e-05,1
lshp1009,4,7.11766e-05,1
lshp1009,5,1.84123e-05,1
lshp1270,0,2.06314e-05,1
lshp1270,1,1.03715e-05,1
lshp1270,2,0.00157902,1
lshp1270,3,8.69183e-05,1
lshp1270,4,8.97968e-05,1
lshp1270,5,2.29224e-05,1
lshp1561,0,2.57504e-05,1
lshp1561,1,1.30424e-05,1
lshp1561,2,0.00222106,1
lshp1561,3,0.000108543,1
lshp1561,4,0.00011071,1
lshp1561,5,2.88551e-05,1
lshp1882,0,3.07347e-05,1
lshp1882,1,1.52888e-05,1
lshp1882,2,0.00301707,1
lshp1882,3,0.000130644,1
lshp1882,4,0.000133345,1
lshp1882,5,3.38678e-05,1
lshp2233,0,3.66845e-05,1
lshp2233,1,1.82606e-05,1
lshp2233,2,0.0040315,1
lshp2233,3,0.000155796,1
lshp2233,4,0.000161935,1
lshp2233,5,4.04969e-05,1
lshp2614,0,4.29586e-05,1
lshp2614,1,2.12467e-05,1
lshp2614,2,0.0053191,1
lshp2614,3,0.000180066,1
lshp2614,4,0.000184229,1
lshp2614,5,3.86687e-05,1
lshp_265,0,4.20526e-06,1
lshp_265,1,2.24192e-06,1
lshp_265,2,0.000111524,1
lshp_265,3,1.76367e-05,1
lshp_265,4,1.85712e-05,1
lshp_265,5,4.08118e-06,1
lshp3025,0,4.97578e-05,1
lshp3025,1,2.45917e-05,1
lshp3025,2,0.00684724,1
lshp3025,3,0.000214657,1
lshp3025,4,0.000215089,1
lshp3025,5,4.50425e-05,1
lshp3466,0,5.71538e-05,1
lshp3466,1,2.82399e-05,1
lshp3466,2,0.00857226,1
lshp3466,3,0.000249251,1
lshp3466,4,0.000246989,1
lshp3466,5,4.05618e-05,1
lshp_406,0,6.48517e-06,1
lshp_406,1,3.45562e-06,1
lshp_406,2,0.000227796,1
lshp_406,3,2.72776e-05,1
lshp_406,4,2.84795e-05,1
lshp_406,5,5.93757e-06,1
lshp_577,0,9.2803e-06,1
lshp_577,1,4.81581e-06,1
lshp_577,2,0.000411148,1
lshp_577,3,3.87147e-05,1
lshp_577,4,4.04098e-05,1
lshp_577,5,1.04264e-05,1
lshp_778,0,1.25429e-05,1
lshp_778,1,6.45647e-06,1
lshp_778,2,0.000694894,1
lshp_778,3,5.23014e-05,1
lshp_778,4,5.45005e-05,1
lshp_778,5,1.22588e-05,1
lund_a,0,8.72441e-06,1
lund_a,1,3.22245e-06,1
lund_a,2,1.4182e-05,1
lund_a,3,1.53144e-05,1
lund_a,4,1.70278e-05,1
lund_a,5,8.19412e-06,1
lund_b,0,8.71758e-06,1
lund_b,1,3.15081e-06,1
lund_b,2,1.43238e-05,1
lund_b,3,1.53884e-05,1
lund_b,4,1.70328e-05,1
lund_b,5,8.3452e-06,1
lung1,0,1.61025e-05,1
lung1,1,9.71372e-06,1
lung1,2,0.00138484,1
lung1,3,9.0511e-05,1
lung1,4,0.000100002,1
lung1,5,2.40054e-05,1
lung2,0,0.00123342,1
lung2,1,0.000703303,1
lung2,2,inf,1
lung2,3,0.0061004,1
lung2,4,0.00682153,1
lung2,5,0.00100156,1
luxembourg_osm,0,0.000461944,0
luxembourg_osm,1,0.000618883,0
luxembourg_osm,2,inf,0
luxembourg_osm,3,0.00516884,0
luxembourg_osm,4,0.00629766,0
luxembourg_osm,5,0.00118294,0
M10PI_n,0,2.93221e-06,1
M10PI_n,1,2.49685e-06,1
M10PI_n,2,0.000213832,1
M10PI_n,3,3.01482e-05,1
M10PI_n,4,3.72395e-05,1
M10PI_n,5,5.79256e-06,1
M10PI_n1,0,2.35436e-06,1
M10PI_n1,1,2.10523e-06,1
M10PI_n1,2,0.000110007,1
M10PI_n1,3,2.31027e-05,1
M10PI_n1,4,2.86371e-05,1
M10PI_n1,5,4.48296e-06,1
m14b,0,0.0131161,1
m14b,1,0.00676154,1
m14b,2,inf,1
m14b,3,0.0608502,1
m14b,4,0.035606,1
m14b,5,0.00737865,1
M20PI_n,0,5.13945e-06,1
M20PI_n,1,4.57068e-06,1
M20PI_n,2,0.000465752,1
M20PI_n,3,5.14284e-05,1
M20PI_n,4,6.36483e-05,1
M20PI_n,5,9.7424e-06,1
M20PI_n1,0,4.54133e-06,1
M20PI_n1,1,4.28675e-06,1
M20PI_n1,2,0.000214745,1
M20PI_n1,3,4.42881e-05,1
M20PI_n1,4,5.69801e-05,1
M20PI_n1,5,8.85856e-06,1
m3plates,0,1.35656e-05,0
m3plates,1,2.10571e-05,0
m3plates,2,2.82214e-05,0
m3plates,3,0.000466515,0
m3plates,4,0.000646101,0
m3plates,5,5.05439e-05,0
M40PI_n,0,9.56104e-06,1
M40PI_n,1,8.1389e-06,1
M40PI_n,2,0.000772788,1
M40PI_n,3,9.48489e-05,1
M40PI_n,4,0.000116108,1
M40PI_n,5,1.83086e-05,1
M40PI_n1,0,8.88496e-06,1
M40PI_n1,1,7.87528e-06,1
M40PI_n1,2,0.000413866,1
M40PI_n1,3,8.78819e-05,1
M40PI_n1,4,0.000112012,1
M40PI_n1,5,1.71116e-05,1
M6,0,0.154781,1
M6,1,0.126525,1
M6,2,inf,1
M6,3,0.585263,1
M6,4,0.572578,1
M6,5,0.135633,1
M80PI_n,0,1.80822e-05,1
M80PI_n,1,1.5295e-05,1
M80PI_n,2,0.00142841,1
M80PI_n,3,0.000183202,1
M80PI_n,4,0.000229228,1
M80PI_n,5,3.41767e-05,1
M80PI_n1,0,1.74646e-05,1
M80PI_n1,1,1.49752e-05,1
M80PI_n1,2,0.000820575,1
M80PI_n1,3,0.000172638,1
M80PI_n1,4,0.000216658,1
M80PI_n1,5,3.29497e-05,1
ma2010,0,0.0020939,0
ma2010,1,0.00275157,0
ma2010,2,inf,0
ma2010,3,0.0330219,0
ma2010,4,0.0108342,0
ma2010,5,0.00291511,0
mac_econ_fwd500,0,0.00407971,1
mac_econ_fwd500,1,0.00191788,1
mac_econ_fwd500,2,inf,1
mac_econ_fwd500,3,0.042334,1
mac_econ_fwd500,4,0.0238358,1
mac_econ_fwd500,5,0.0022536,1
mahindas,0,2.53622e-05,1
mahindas,1,1.17064e-05,1
mahindas,2,0.00267737,1
mahindas,3,0.000178342,1
mahindas,4,8.93346e-05,1
mahindas,5,1.46213e-05,1
majorbasis,0,0.00529681,1
majorbasis,1,0.00207626,1
majorbasis,2,0.00586938,1
majorbasis,3,0.0220184,1
majorbasis,4,0.0216019,1
majorbasis,5,0.00693363,1
man_5976,0,0.000992536,1
man_5976,1,0.000363689,1
man_5976,2,0.00423398,1
man_5976,3,0.001595,1
man_5976,4,0.00165158,1
man_5976,5,0.000592794,1
marine1,0,0.0227219,1
marine1,1,0.00911231,1
marine1,2,inf,1
marine1,3,0.0483001,1
marine1,4,0.0669093,1
marine1,5,0.0101422,1
mario001,0,0.000571369,1
mario001,1,0.000276752,1
mario001,2,inf,1
mario001,3,0.00262757,1
mario001,4,0.00251029,1
mario001,5,0.000512148,1
mario002,0,0.00607797,1
mario002,1,0.00359179,1
mario002,2,inf,1
mario002,3,0.0373162,1
mario002,4,0.0272448,1
mario002,5,0.00567157,1
mark3jac020,0,0.000176773,1
mark3jac020,1,7.5572e-05,1
mark3jac020,2,0.015374,1
mark3jac020,3,0.0322782,1
mark3jac020,4,0.000688962,1
mark3jac020,5,0.000113725,1
mark3jac020sc,0,0.000163403,1
mark3jac020sc,1,7.55229e-05,1
mark3jac020sc,2,0.0153693,1
mark3jac020sc,3,0.0322741,1
mark3jac020sc,4,0.000691011,1
mark3jac020sc,5,0.000112046,1
mark3jac040,0,0.000386666,1
mark3jac040,1,0.000152527,1
mark3jac040,2,0.0310433,1
mark3jac040,3,inf,1
mark3jac040,4,0.0014123,1
mark3jac040,5,0.000226053,1
mark3jac040sc,0,0.00033037,1
mark3jac040sc,1,0.000152256,1
mark3jac040sc,2,0.0310889,1
mark3jac040sc,3,inf,1
mark3jac040sc,4,0.0014135,1
mark3jac040sc,5,0.000226275,1
mark3jac060,0,0.000596415,1
mark3jac060,1,0.00022956,1
mark3jac060,2,0.0467679,1
mark3jac060,3,inf,1
mark3jac060,4,0.00214592,1
mark3jac060,5,0.000343515,1
mark3jac060sc,0,0.00050009,1
mark3jac060sc,1,0.000229919,1
mark3jac060sc,2,0.046674,1
mark3jac060sc,3,inf,1
mark3jac060sc,4,0.00214179,1
mark3jac060sc,5,0.000339409,1
mark3jac080,0,0.000727596,1
mark3jac080,1,0.000306301,1
mark3jac080,2,0.0622808,1
mark3jac080,3,inf,1
mark3jac080,4,0.00282714,1
mark3jac080,5,0.000455383,1
mark3jac080sc,0,0.000729598,1
mark3jac080sc,1,0.000306061,1
mark3jac080sc,2,0.0623674,1
mark3jac080sc,3,inf,1
mark3jac080sc,4,0.00302357,1
mark3jac080sc,5,0.000453939,1
mark3jac100,0,0.000899624,1
mark3jac100,1,0.000382778,1
mark3jac100,2,0.0779842,1
mark3jac100,3,inf,1
mark3jac100,4,0.00378645,1
mark3jac100,5,0.000562331,1
mark3jac100sc,0,0.000833632,1
mark3jac100sc,1,0.000382558,1
mark3jac100sc,2,0.0779953,1
mark3jac100sc,3,inf,1
mark3jac100sc,4,0.00433836,1
mark3jac100sc,5,0.000564914,1
mark3jac120,0,0.00100308,1
mark3jac120,1,0.000459763,1
mark3jac120,2,0.0937122,1
mark3jac120,3,inf,1
mark3jac120,4,0.00582384,1
mark3jac120,5,0.000684957,1
mark3jac120sc,0,0.00100168,1
mark3jac120sc,1,0.000460227,1
mark3jac120sc,2,0.0935409,1
mark3jac120sc,3,inf,1
mark3jac120sc,4,0.00471827,1
mark3jac120sc,5,0.000682352,1
mark3jac140,0,0.00117447,1
mark3jac140,1,0.000536249,1
mark3jac140,2,0.109299,1
mark3jac140,3,inf,1
mark3jac140,4,0.00697286,1
mark3jac140,5,0.000791392,1
mark3jac140sc,0,0.00117493,1
mark3jac140sc,1,0.000537201,1
mark3jac140sc,2,0.109238,1
mark3jac140sc,3,inf,1
mark3jac140sc,4,0.00556042,1
mark3jac140sc,5,0.000794101,1
matrix_9,0,0.00809268,1
matrix_9,1,0.00299961,1
matrix_9,2,inf,1
matrix_9,3,inf,1
matrix_9,4,0.0111923,1
matrix_9,5,0.00697814,1
matrix-new_3,0,0.0104169,1
matrix-new_3,1,0.00403238,1
matrix-new_3,2,inf,1
matrix-new_3,3,inf,1
matrix-new_3,4,0.0141849,1
matrix-new_3,5,0.00976247,1
mawi_201512012345,0,0.186291,1
mawi_201512012345,1,0.115203,1
mawi_201512012345,2,inf,1
mawi_201512012345,3,inf,1
mawi_201512012345,4,1.14534,1
mawi_201512012345,5,0.147951,1
mawi_201512020000,0,0.363679,1
mawi_201512020000,1,0.219076,1
mawi_201512020000,2,inf,1
mawi_201512020000,3,inf,1
mawi_201512020000,4,2.21333,1
mawi_201512020000,5,0.28224,1
mawi_201512020030,0,0.695792,1
mawi_201512020030,1,0.412521,1
mawi_201512020030,2,inf,1
mawi_201512020030,3,inf,1
mawi_201512020030,4,4.272,1
mawi_201512020030,5,0.533755,1
mawi_201512020130,0,1.30941,1
mawi_201512020130,1,0.76559,1
mawi_201512020130,2,inf,1
mawi_201512020130,3,inf,1
mawi_201512020130,4,7.97898,1
mawi_201512020130,5,0.992874,1
mbeacxc,0,0.000296564,1
mbeacxc,1,0.000110404,1
mbeacxc,2,0.00109778,1
mbeacxc,3,0.000543647,1
mbeacxc,4,0.000374311,1
mbeacxc,5,0.000173626,1
mbeaflw,0,0.000296938,1
mbeaflw,1,0.000110556,1
mbeaflw,2,0.000882685,1
mbeaflw,3,0.000543345,1
mbeaflw,4,0.000374287,1
mbeaflw,5,0.000174422,1
mbeause,0,0.000246465,1
mbeause,1,9.14768e-05,1
mbeause,2,0.000889144,1
mbeause,3,0.000494005,1
mbeause,4,0.000304324,1
mbeause,5,0.000114322,1
mc2depi,0,0.00460187,1
mc2depi,1,0.00290267,1
mc2depi,2,inf,1
mc2depi,3,0.0274201,1
mc2depi,4,0.0303696,1
mc2depi,5,0.00555701,1
mcca,0,1.16465e-05,1
mcca,1,4.29601e-06,1
mcca,2,4.50155e-05,1
mcca,3,2.75551e-05,1
mcca,4,1.92801e-05,1
mcca,5,8.75446e-06,1
mcfe,0,0.000111255,1
mcfe,1,4.07283e-05,1
mcfe,2,0.000363563,1
mcfe,3,0.000222895,1
mcfe,4,0.000130379,1
mcfe,5,7.48435e-05,1
md2010,0,0.00196061,0
md2010,1,0.00249092,0
md2010,2,inf,0
md2010,3,0.0288186,0
md2010,4,0.00994549,0
md2010,5,0.00263314,0
me2010,0,0.000882026,0
me2010,1,0.00118656,0
me2010,2,inf,0
me2010,3,0.012921,0
me2010,4,0.00467862,0
me2010,5,0.00125336,0
meg1,0,0.000277617,5
meg1,1,9.78974e-05,5
meg1,2,0.019822,5
meg1,3,0.00158311,5
meg1,4,0.000360348,5
meg1,5,9.78198e-05,5
meg4,0,0.000148508,5
meg4,1,6.7688e-05,5
meg4,2,0.0696823,5
meg4,3,inf,5
meg4,4,0.000552176,5
meg4,5,5.06262e-05,5
memplus,0,0.000440001,1
memplus,1,0.000213328,1
memplus,2,inf,1
memplus,3,0.0116423,1
memplus,4,0.00140067,1
memplus,5,0.000282841,1
mesh1e1,0,9.46956e-07,1
mesh1e1,1,3.90568e-07,1
mesh1e1,2,6.98436e-06,1
mesh1e1,3,3.15407e-06,1
mesh1e1,4,3.39348e-06,1
mesh1e1,5,8.96636e-07,1
mesh1em1,0,8.00026e-07,1
mesh1em1,1,3.96042e-07,1
mesh1em1,2,6.77705e-06,1
mesh1em1,3,3.16859e-06,1
mesh1em1,4,3.39255e-06,1
mesh1em1,5,9.57467e-07,1
mesh1em6,0,8.02059e-07,1
mesh1em6,1,4.04288e-07,1
mesh1em6,2,7.2888e-06,1
mesh1em6,3,3.18237e-06,1
mesh1em6,4,3.39159e-06,1
mesh1em6,5,8.98872e-07,1
mesh2e1,0,4.97635e-06,1
mesh2e1,1,2.54581e-06,1
mesh2e1,2,0.00017643,1
mesh2e1,3,2.05553e-05,1
mesh2e1,4,2.13911e-05,1
mesh2e1,5,3.44643e-06,1
mesh2em5,0,4.904e-06,1
mesh2em5,1,2.48355e-06,1
mesh2em5,2,0.000174994,1
mesh2em5,3,2.03451e-05,1
mesh2em5,4,2.13379e-05,1
mesh2em5,5,3.42507e-06,1
mesh3e1,0,4.48624e-06,1
mesh3e1,1,2.2593e-06,1
mesh3e1,2,9.31094e-05,1
mesh3e1,3,0.000170593,1
mesh3e1,4,2.13886e-05,1
mesh3e1,5,3.89654e-06,1
mesh3em5,0,4.47727e-06,1
mesh3em5,1,2.25975e-06,1
mesh3em5,2,9.59603e-05,1
mesh3em5,3,0.000170954,1
mesh3em5,4,2.13893e-05,1
mesh3em5,5,3.47105e-06,1
mhd3200a,0,0.000273573,1
mhd3200a,1,9.32961e-05,1
mhd3200a,2,0.000410946,1
mhd3200a,3,0.000655996,1
mhd3200a,4,0.000358556,1
mhd3200a,5,0.00031658,1
mhd3200b,0,7.9563e-05,1
mhd3200b,1,2.18837e-05,1
mhd3200b,2,0.000119638,1
mhd3200b,3,0.000204609,1
mhd3200b,4,0.000213086,1
mhd3200b,5,6.35893e-05,1
mhd4800a,0,0.000409623,1
mhd4800a,1,0.000140652,1
mhd4800a,2,0.000615145,1
mhd4800a,3,0.000984183,1
mhd4800a,4,0.00053947,1
mhd4800a,5,0.000475272,1
mhd4800b,0,6.47089e-05,1
mhd4800b,1,3.38149e-05,1
mhd4800b,2,0.000180749,1
mhd4800b,3,0.000303148,1
mhd4800b,4,0.000325941,1
mhd4800b,5,9.73105e-05,1
mhda416,0,3.38924e-05,1
mhda416,1,1.17647e-05,1
mhda416,2,5.35968e-05,1
mhda416,3,7.97837e-05,1
mhda416,4,4.75944e-05,1
mhda416,5,4.13265e-05,1
mhdb416,0,5.46047e-06,1
mhdb416,1,2.89244e-06,1
mhdb416,2,1.55013e-05,1
mhdb416,3,2.60978e-05,1
mhdb416,4,2.73367e-05,1
mhdb416,5,8.34205e-06,1
mi2010,0,0.00438267,0
mi2010,1,0.00574843,0
mi2010,2,inf,0
mi2010,3,0.0531653,0
mi2010,4,0.0225729,0
mi2010,5,0.00606013,0
mice_10NN,0,4.29443e-05,1
mice_10NN,1,1.85492e-05,1
mice_10NN,2,0.00199803,1
mice_10NN,3,0.000108815,1
mice_10NN,4,0.000107899,1
mice_10NN,5,3.28293e-05,1
micromass_10NN,0,4.67398e-05,1
micromass_10NN,1,1.47097e-05,1
micromass_10NN,2,0.00114555,1
micromass_10NN,3,0.000155498,1
micromass_10NN,4,6.93267e-05,1
micromass_10NN,5,1.73315e-05,1
mimo28x28_system,0,0.000109599,1
mimo28x28_system,1,9.23819e-05,1
mimo28x28_system,2,0.211042,1
mimo28x28_system,3,0.000717368,1
mimo28x28_system,4,0.000807493,1
mimo28x28_system,5,0.000137533,1
mimo46x46_system,0,0.000109923,1
mimo46x46_system,1,9.18975e-05,1
mimo46x46_system,2,0.210719,1
mimo46x46_system,3,0.000723435,1
mimo46x46_system,4,0.000811886,1
mimo46x46_system,5,0.000137341,1
mimo8x8_system,0,0.000110399,1
mimo8x8_system,1,9.22381e-05,1
mimo8x8_system,2,0.212738,1
mimo8x8_system,3,0.000712387,1
mimo8x8_system,4,0.0008036,1
mimo8x8_system,5,0.000136924,1
minnesota,0,1.17088e-05,0
minnesota,1,1.29978e-05,0
minnesota,2,0.00204612,0
minnesota,3,0.000125279,0
minnesota,4,0.000143485,0
minnesota,5,2.22837e-05,0
minsurfo,0,0.000406287,1
minsurfo,1,0.000254775,1
minsurfo,2,0.000536091,1
minsurfo,3,0.00232549,1
minsurfo,4,0.00247449,1
minsurfo,5,0.000479666,1
mip1,0,0.0633817,1
mip1,1,0.0238514,1
mip1,2,inf,1
mip1,3,inf,1
mip1,4,0.0786807,1
mip1,5,0.0451777,1
MISKnowledgeMap,0,0.000242368,1
MISKnowledgeMap,1,9.3574e-05,1
MISKnowledgeMap,2,0.0210732,1
MISKnowledgeMap,3,0.000608564,1
MISKnowledgeMap,4,0.000320534,1
MISKnowledgeMap,5,9.57251e-05,1
mixtank_new,0,0.0106771,1
mixtank_new,1,0.00387564,1
mixtank_new,2,inf,1
mixtank_new,3,0.0188966,1
mixtank_new,4,0.0155783,1
mixtank_new,5,0.00412891,1
ML_Geer,0,0.600812,1
ML_Geer,1,0.193107,1
ML_Geer,2,inf,1
ML_Geer,3,0.770945,1
ML_Geer,4,0.770246,1
ML_Geer,5,0.308866,1
ML_Laplace,0,0.149916,1
ML_Laplace,1,0.0482499,1
ML_Laplace,2,inf,1
ML_Laplace,3,0.192891,1
ML_Laplace,4,0.192681,1
ML_Laplace,5,0.0776255,1
mn2010,0,0.00322902,0
mn2010,1,0.00445575,0
mn2010,2,inf,0
mn2010,3,0.108734,0
mn2010,4,0.0175589,0
mn2010,5,0.00472202,0
mnist_test_norm_10NN,0,0.000512767,1
mnist_test_norm_10NN,1,0.000246298,1
mnist_test_norm_10NN,2,inf,1
mnist_test_norm_10NN,3,0.00169437,1
mnist_test_norm_10NN,4,0.00114597,1
mnist_test_norm_10NN,5,0.000251992,1
mo2010,0,0.00471018,0
mo2010,1,0.00603655,0
mo2010,2,inf,0
mo2010,3,0.0707739,0
mo2010,4,0.0238581,0
mo2010,5,0.00638208,0
mosfet2,0,0.00650651,1
mosfet2,1,0.00257509,1
mosfet2,2,inf,1
mosfet2,3,0.0239261,1
mosfet2,4,0.00756399,1
mosfet2,5,0.00280516,1
mouse_gene,0,0.187011,1
mouse_gene,1,0.0723825,1
mouse_gene,2,inf,1
mouse_gene,3,inf,1
mouse_gene,4,0.216905,1
mouse_gene,5,0.072452,1
ms2010,0,0.00228901,0
ms2010,1,0.00296472,0
ms2010,2,inf,0
ms2010,3,0.0272926,0
ms2010,4,0.0114843,0
ms2010,5,0.0031283,0
msc00726,0,0.000168081,1
msc00726,1,5.99308e-05,1
msc00726,2,0.000349226,1
msc00726,3,0.000267026,1
msc00726,4,0.000235268,1
msc00726,5,0.000162593,1
msc01050,0,0.000126054,1
msc01050,1,4.91382e-05,1
msc01050,2,0.00305809,1
msc01050,3,0.00336895,1
msc01050,4,0.000164724,1
msc01050,5,5.38867e-05,1
msc01440,0,0.000200622,1
msc01440,1,7.38117e-05,1
msc01440,2,0.00676807,1
msc01440,3,0.00221877,1
msc01440,4,0.000234664,1
msc01440,5,9.36704e-05,1
msc04515,0,0.000368759,1
msc04515,1,0.000140218,1
msc04515,2,0.000659065,1
msc04515,3,0.000552717,1
msc04515,4,0.000518041,1
msc04515,5,0.000268589,1
msc10848,0,0.0072495,1
msc10848,1,0.00258097,1
msc10848,2,inf,1
msc10848,3,0.0164477,1
msc10848,4,0.00830569,1
msc10848,5,0.00289736,1
msc23052,0,0.00565736,1
msc23052,1,0.00200064,1
msc23052,2,inf,1
msc23052,3,0.0143738,1
msc23052,4,0.00753493,1
msc23052,5,0.00239683,1
msdoor,0,0.0992026,1
msdoor,1,0.0348367,1
msdoor,2,inf,1
msdoor,3,0.17859,1
msdoor,4,0.137325,1
msdoor,5,0.0440427,1
m_t1,0,0.0557256,1
m_t1,1,0.0197727,1
m_t1,2,inf,1
m_t1,3,0.0943036,1
m_t1,4,0.0692227,1
m_t1,5,0.0295996,1
mt2010,0,0.00175019,0
mt2010,1,0.00226784,0
mt2010,2,inf,0
mt2010,3,0.0322244,0
mt2010,4,0.00888863,0
mt2010,5,0.00237773,0
mult_dcop_01,0,0.000675794,1
mult_dcop_01,1,0.000449015,1
mult_dcop_01,2,inf,1
mult_dcop_01,3,inf,1
mult_dcop_01,4,0.0022488,1
mult_dcop_01,5,0.000572101,1
mult_dcop_02,0,0.0007644,1
mult_dcop_02,1,0.000449663,1
