matrix,Format,Timings,OptimumFormat
lowThrust_13,0,0.000100902,0
lowThrust_13,1,0.00011128,0
lowThrust_13,2,inf,0
lowThrust_13,3,inf,0
lowThrust_13,4,0.000183003,0
lowThrust_13,5,0.00016773,0
lowThrust_2,0,4.80439e-05,1
lowThrust_2,1,2.93344e-05,1
lowThrust_2,2,0.000555815,1
lowThrust_2,3,0.000133631,1
lowThrust_2,4,8.03223e-05,1
lowThrust_2,5,5.46406e-05,1
lowThrust_3,0,6.23277e-05,1
lowThrust_3,1,5.31582e-05,1
lowThrust_3,2,0.00449217,1
lowThrust_3,3,0.00102467,1
lowThrust_3,4,0.000105347,1
lowThrust_3,5,8.62335e-05,1
lowThrust_4,0,8.31896e-05,0
lowThrust_4,1,8.46658e-05,0
lowThrust_4,2,inf,0
lowThrust_4,3,0.00361417,0
lowThrust_4,4,0.000141013,0
lowThrust_4,5,0.00013277,0
lowThrust_5,0,9.27357e-05,0
lowThrust_5,1,9.78975e-05,0
lowThrust_5,2,inf,0
lowThrust_5,3,inf,0
lowThrust_5,4,0.000167592,0
lowThrust_5,5,0.000152655,0
lowThrust_6,0,9.52195e-05,0
lowThrust_6,1,0.000100917,0
lowThrust_6,2,inf,0
lowThrust_6,3,inf,0
lowThrust_6,4,0.000171888,0
lowThrust_6,5,0.000157059,0
lowThrust_7,0,9.63756e-05,0
lowThrust_7,1,0.000130451,0
lowThrust_7,2,inf,0
lowThrust_7,3,inf,0
lowThrust_7,4,0.000174655,0
lowThrust_7,5,0.000159386,0
lowThrust_8,0,9.74584e-05,0
lowThrust_8,1,0.000104521,0
lowThrust_8,2,inf,0
lowThrust_8,3,inf,0
lowThrust_8,4,0.000175934,0
lowThrust_8,5,0.000162491,0
lowThrust_9,0,9.96689e-05,0
lowThrust_9,1,0.000106477,0
lowThrust_9,2,inf,0
lowThrust_9,3,inf,0
lowThrust_9,4,0.000206508,0
lowThrust_9,5,0.000163489,0
lp1,0,0.000472122,0
lp1,1,0.00191836,0
lp1,2,inf,0
lp1,3,inf,0
lp1,4,0.00300863,0
lp1,5,0.00199623,0
lpl1,0,0.000154853,0
lpl1,1,0.000328512,0
lpl1,2,inf,0
lpl1,3,0.00184716,0
lpl1,4,0.000253215,0
lpl1,5,0.000337599,0
lshp1009,0,4.45904e-05,1
lshp1009,1,2.22878e-05,1
lshp1009,2,7.82876e-05,1
lshp1009,3,5.02803e-05,1
lshp1009,4,7.13923e-05,1
lshp1009,5,4.49806e-05,1
lshp1270,0,4.42075e-05,1
lshp1270,1,2.27433e-05,1
lshp1270,2,0.000100941,1
lshp1270,3,5.03925e-05,1
lshp1270,4,7.19047e-05,1
lshp1270,5,4.4968e-05,1
lshp1561,0,4.4424e-05,1
lshp1561,1,2.25359e-05,1
lshp1561,2,0.00013472,1
lshp1561,3,5.15704e-05,1
lshp1561,4,7.27859e-05,1
lshp1561,5,4.48078e-05,1
lshp1882,0,4.45657e-05,1
lshp1882,1,2.2747e-05,1
lshp1882,2,0.00017242,1
lshp1882,3,5.18814e-05,1
lshp1882,4,7.32794e-05,1
lshp1882,5,6.5355e-05,1
lshp2233,0,4.56072e-05,1
lshp2233,1,2.34236e-05,1
lshp2233,2,0.000221653,1
lshp2233,3,5.44334e-05,1
lshp2233,4,7.55366e-05,1
lshp2233,5,4.56741e-05,1
lshp2614,0,4.57281e-05,1
lshp2614,1,2.30131e-05,1
lshp2614,2,0.000284714,1
lshp2614,3,5.49786e-05,1
lshp2614,4,7.56966e-05,1
lshp2614,5,4.57944e-05,1
lshp_265,0,4.51372e-05,1
lshp_265,1,2.3309e-05,1
lshp_265,2,2.7277e-05,1
lshp_265,3,4.88317e-05,1
lshp_265,4,7.15688e-05,1
lshp_265,5,4.74751e-05,1
lshp3025,0,4.6493e-05,1
lshp3025,1,2.32725e-05,1
lshp3025,2,0.000355876,1
lshp3025,3,8.28723e-05,1
lshp3025,4,7.70257e-05,1
lshp3025,5,4.62085e-05,1
lshp3466,0,4.706e-05,1
lshp3466,1,2.35769e-05,1
lshp3466,2,0.000446112,1
lshp3466,3,5.79531e-05,1
lshp3466,4,8.00446e-05,1
lshp3466,5,4.59425e-05,1
lshp_406,0,4.45865e-05,1
lshp_406,1,2.32411e-05,1
lshp_406,2,3.28198e-05,1
lshp_406,3,4.97743e-05,1
lshp_406,4,7.12852e-05,1
lshp_406,5,4.61821e-05,1
lshp_577,0,4.53399e-05,1
lshp_577,1,2.25987e-05,1
lshp_577,2,4.25861e-05,1
lshp_577,3,4.86324e-05,1
lshp_577,4,7.02067e-05,1
lshp_577,5,4.52842e-05,1
lshp_778,0,4.4312e-05,1
lshp_778,1,2.24063e-05,1
lshp_778,2,5.49792e-05,1
lshp_778,3,4.77667e-05,1
lshp_778,4,6.94302e-05,1
lshp_778,5,4.48959e-05,1
lund_a,0,4.63858e-05,1
lund_a,1,2.33889e-05,1
lund_a,2,2.44026e-05,1
lund_a,3,5.01314e-05,1
lund_a,4,7.44492e-05,1
lund_a,5,4.6674e-05,1
lund_b,0,4.69174e-05,1
lund_b,1,2.31581e-05,1
lund_b,2,2.44953e-05,1
lund_b,3,4.98841e-05,1
lund_b,4,7.48142e-05,1
lund_b,5,4.67601e-05,1
lung1,0,4.4043e-05,1
lung1,1,2.24195e-05,1
lung1,2,7.85467e-05,1
lung1,3,5.0704e-05,1
lung1,4,7.15689e-05,1
lung1,5,4.40115e-05,1
lung2,0,0.000130928,1
lung2,1,0.000103462,1
lung2,2,inf,1
lung2,3,0.000576396,1
lung2,4,0.000622805,1
lung2,5,0.000149845,1
luxembourg_osm,0,9.59528e-05,0
luxembourg_osm,1,0.000109548,0
luxembourg_osm,2,inf,0
luxembourg_osm,3,0.000618393,0
luxembourg_osm,4,0.000637534,0
luxembourg_osm,5,0.000150222,0
M10PI_n,0,4.53878e-05,1
M10PI_n,1,2.35894e-05,1
M10PI_n,2,3.49844e-05,1
M10PI_n,3,4.7989e-05,1
M10PI_n,4,7.07459e-05,1
M10PI_n,5,4.66267e-05,1
M10PI_n1,0,4.64708e-05,1
M10PI_n1,1,2.40634e-05,1
M10PI_n1,2,2.77811e-05,1
M10PI_n1,3,4.95803e-05,1
M10PI_n1,4,7.13536e-05,1
M10PI_n1,5,4.70167e-05,1
m14b,0,0.00170399,1
m14b,1,0.00141637,1
m14b,2,inf,1
m14b,3,0.00281933,1
m14b,4,0.00218284,1
m14b,5,0.00149755,1
M20PI_n,0,4.3195e-05,1
M20PI_n,1,2.25176e-05,1
M20PI_n,2,4.66022e-05,1
M20PI_n,3,4.74396e-05,1
M20PI_n,4,6.86906e-05,1
M20PI_n,5,4.44304e-05,1
M20PI_n1,0,4.2994e-05,1
M20PI_n1,1,2.22684e-05,1
M20PI_n1,2,3.42545e-05,1
M20PI_n1,3,4.75356e-05,1
M20PI_n1,4,6.86445e-05,1
M20PI_n1,5,4.47802e-05,1
m3plates,0,6.30966e-05,2
m3plates,1,3.32267e-05,2
m3plates,2,2.31784e-05,2
m3plates,3,6.63444e-05,2
m3plates,4,8.68299e-05,2
m3plates,5,4.51093e-05,2
M40PI_n,0,4.33445e-05,1
M40PI_n,1,2.26937e-05,1
M40PI_n,2,6.96267e-05,1
M40PI_n,3,5.04265e-05,1
M40PI_n,4,7.09802e-05,1
M40PI_n,5,4.37309e-05,1
M40PI_n1,0,4.32181e-05,1
M40PI_n1,1,2.23025e-05,1
M40PI_n1,2,4.8803e-05,1
M40PI_n1,3,4.96134e-05,1
M40PI_n1,4,7.03059e-05,1
M40PI_n1,5,4.29995e-05,1
M6,0,0.0265228,1
M6,1,0.0248977,1
M6,2,inf,1
M6,3,0.0442836,1
M6,4,0.0434894,1
M6,5,0.0256946,1
M80PI_n,0,4.43512e-05,1
M80PI_n,1,2.42717e-05,1
M80PI_n,2,0.000119034,1
M80PI_n,3,5.37267e-05,1
M80PI_n,4,7.47166e-05,1
M80PI_n,5,4.43112e-05,1
M80PI_n1,0,4.3679e-05,1
M80PI_n1,1,2.36501e-05,1
M80PI_n1,2,7.99947e-05,1
M80PI_n1,3,5.27341e-05,1
M80PI_n1,4,7.29289e-05,1
M80PI_n1,5,4.40302e-05,1
ma2010,0,0.000214099,0
ma2010,1,0.000231199,0
ma2010,2,inf,0
ma2010,3,0.00195031,0
ma2010,4,0.00108628,0
ma2010,5,0.000268845,0
mac_econ_fwd500,0,0.000366462,1
mac_econ_fwd500,1,0.000249405,1
mac_econ_fwd500,2,inf,1
mac_econ_fwd500,3,0.00236657,1
mac_econ_fwd500,4,0.00125001,1
mac_econ_fwd500,5,0.00030751,1
mahindas,0,4.67209e-05,1
mahindas,1,2.32559e-05,1
mahindas,2,0.000143142,1
mahindas,3,6.12444e-05,1
mahindas,4,7.28729e-05,1
mahindas,5,4.53575e-05,1
majorbasis,0,0.000442523,1
majorbasis,1,0.000248883,1
majorbasis,2,0.000412717,1
majorbasis,3,0.000967517,1
majorbasis,4,0.000952414,1
majorbasis,5,0.00047629,1
man_5976,0,0.000116545,1
man_5976,1,4.61231e-05,1
man_5976,2,0.00019983,1
man_5976,3,0.000135934,1
man_5976,4,0.000155947,1
man_5976,5,7.6879e-05,1
marine1,0,0.00188808,1
marine1,1,0.00115988,1
marine1,2,inf,1
marine1,3,0.00314671,1
marine1,4,0.00303221,1
marine1,5,0.00124606,1
mario001,0,8.4869e-05,1
mario001,1,5.7551e-05,1
mario001,2,inf,1
mario001,3,0.000192512,1
mario001,4,0.000193311,1
mario001,5,9.27555e-05,1
mario002,0,0.000720928,1
mario002,1,0.000567335,1
mario002,2,inf,1
mario002,3,0.00293047,1
mario002,4,0.00281784,1
mario002,5,0.000793675,1
mark3jac020,0,5.477e-05,1
mark3jac020,1,3.08088e-05,1
mark3jac020,2,0.000807887,1
mark3jac020,3,0.00160449,1
mark3jac020,4,9.66434e-05,1
mark3jac020,5,5.43086e-05,1
mark3jac020sc,0,5.44894e-05,1
mark3jac020sc,1,3.0561e-05,1
mark3jac020sc,2,0.000807211,1
mark3jac020sc,3,0.00163294,1
mark3jac020sc,4,9.66097e-05,1
mark3jac020sc,5,5.4541e-05,1
mark3jac040,0,6.63526e-05,1
mark3jac040,1,4.11078e-05,1
mark3jac040,2,0.00162655,1
mark3jac040,3,inf,1
mark3jac040,4,0.000127775,1
mark3jac040,5,6.89258e-05,1
mark3jac040sc,0,6.63899e-05,1
mark3jac040sc,1,4.00598e-05,1
mark3jac040sc,2,0.00162809,1
mark3jac040sc,3,inf,1
mark3jac040sc,4,0.000155918,1
mark3jac040sc,5,6.78714e-05,1
mark3jac060,0,7.8252e-05,1
mark3jac060,1,4.95214e-05,1
mark3jac060,2,0.002398,1
mark3jac060,3,inf,1
mark3jac060,4,0.000160158,1
mark3jac060,5,8.03182e-05,1
mark3jac060sc,0,7.8144e-05,1
mark3jac060sc,1,4.94686e-05,1
mark3jac060sc,2,0.00239627,1
mark3jac060sc,3,inf,1
mark3jac060sc,4,0.000159403,1
mark3jac060sc,5,8.0311e-05,1
mark3jac080,0,9.21175e-05,1
mark3jac080,1,5.94602e-05,1
mark3jac080,2,0.00321975,1
mark3jac080,3,inf,1
mark3jac080,4,0.000220291,1
mark3jac080,5,9.31794e-05,1
mark3jac080sc,0,9.08951e-05,1
mark3jac080sc,1,5.998e-05,1
mark3jac080sc,2,0.00322443,1
mark3jac080sc,3,inf,1
mark3jac080sc,4,0.000382963,1
mark3jac080sc,5,0.000163676,1
mark3jac100,0,0.000108205,1
mark3jac100,1,7.13628e-05,1
mark3jac100,2,0.00390865,1
mark3jac100,3,inf,1
mark3jac100,4,0.000224441,1
mark3jac100,5,0.000105248,1
mark3jac100sc,0,0.000131596,1
mark3jac100sc,1,6.97732e-05,1
mark3jac100sc,2,0.00391227,1
mark3jac100sc,3,inf,1
mark3jac100sc,4,0.000223655,1
mark3jac100sc,5,0.000104966,1
mark3jac120,0,0.000116189,1
mark3jac120,1,7.93257e-05,1
mark3jac120,2,0.004661,1
mark3jac120,3,inf,1
mark3jac120,4,0.000265092,1
mark3jac120,5,0.000117873,1
mark3jac120sc,0,0.000116157,1
mark3jac120sc,1,0.000106825,1
mark3jac120sc,2,0.00463891,1
mark3jac120sc,3,inf,1
mark3jac120sc,4,0.000267313,1
mark3jac120sc,5,0.000118783,1
mark3jac140,0,0.000128851,1
mark3jac140,1,8.9219e-05,1
mark3jac140,2,0.00550926,1
mark3jac140,3,inf,1
mark3jac140,4,0.000408508,1
mark3jac140,5,0.000130479,1
mark3jac140sc,0,0.000128553,1
mark3jac140sc,1,8.95148e-05,1
mark3jac140sc,2,0.00550455,1
mark3jac140sc,3,inf,1
mark3jac140sc,4,0.000401107,1
mark3jac140sc,5,0.000158735,1
matrix_9,0,0.000757865,1
matrix_9,1,0.000422165,1
matrix_9,2,inf,1
matrix_9,3,inf,1
matrix_9,4,0.000972414,1
matrix_9,5,0.00049576,1
matrix-new_3,0,0.00106634,1
matrix-new_3,1,0.000780315,1
matrix-new_3,2,inf,1
matrix-new_3,3,inf,1
matrix-new_3,4,0.00119981,1
matrix-new_3,5,0.000950704,1
mawi_201512012345,0,0.0225757,0
mawi_201512012345,1,0.115548,0
mawi_201512012345,2,inf,0
mawi_201512012345,3,inf,0
mawi_201512012345,4,0.0748879,0
mawi_201512012345,5,0.118894,0
mawi_201512020000,
mawi_201512020000,
mawi_201512020030,0,0.136082,0
mawi_201512020030,1,0.416996,0
mawi_201512020030,2,inf,0
mawi_201512020030,3,inf,0
mawi_201512020030,4,inf,0
mawi_201512020030,5,0.427927,0
mawi_201512020130,0,0.253504,0
mawi_201512020130,1,0.800356,0
mawi_201512020130,2,inf,0
mawi_201512020130,3,inf,0
mawi_201512020130,4,inf,0
mawi_201512020130,5,0.821818,0
mbeacxc,0,6.84749e-05,1
mbeacxc,1,3.54534e-05,1
mbeacxc,2,5.97559e-05,1
mbeacxc,3,0.000100895,1
mbeacxc,4,0.000101818,1
mbeacxc,5,5.83625e-05,1
mbeaflw,0,6.8321e-05,1
mbeaflw,1,3.52958e-05,1
mbeaflw,2,5.97797e-05,1
mbeaflw,3,0.000122326,1
mbeaflw,4,9.90795e-05,1
mbeaflw,5,5.85607e-05,1
mbeause,0,6.98706e-05,1
mbeause,1,3.58359e-05,1
mbeause,2,5.95449e-05,1
mbeause,3,0.000106909,1
mbeause,4,8.94408e-05,1
mbeause,5,5.82889e-05,1
mc2depi,0,0.000552746,1
mc2depi,1,0.000465099,1
mc2depi,2,inf,1
mc2depi,3,0.0027225,1
mc2depi,4,0.00285925,1
mc2depi,5,0.000841877,1
mcca,0,4.5113e-05,1
mcca,1,2.18507e-05,1
mcca,2,2.46888e-05,1
mcca,3,4.68368e-05,1
mcca,4,7.17465e-05,1
mcca,5,4.56985e-05,1
mcfe,0,5.08146e-05,1
mcfe,1,2.39118e-05,1
mcfe,2,3.60323e-05,1
mcfe,3,6.08142e-05,1
mcfe,4,7.57237e-05,1
mcfe,5,4.79982e-05,1
md2010,0,0.000197086,0
md2010,1,0.000223684,0
md2010,2,inf,0
md2010,3,0.00173421,0
md2010,4,0.000916957,0
md2010,5,0.000260861,0
me2010,0,0.000109191,1
me2010,1,9.68218e-05,1
me2010,2,inf,1
me2010,3,0.000874376,1
me2010,4,0.000404874,1
me2010,5,0.000124711,1
meg1,0,6.29296e-05,1
meg1,1,3.39747e-05,1
meg1,2,0.00101782,1
meg1,3,0.000127333,1
meg1,4,9.65747e-05,1
meg1,5,5.57183e-05,1
meg4,0,5.64724e-05,1
meg4,1,4.44628e-05,1
meg4,2,0.00325948,1
meg4,3,inf,1
meg4,4,9.16169e-05,1
meg4,5,5.10256e-05,1
memplus,0,8.46605e-05,0
memplus,1,0.000181101,0
memplus,2,inf,0
memplus,3,0.000912344,0
memplus,4,0.000159539,0
memplus,5,0.000204529,0
mesh1e1,0,5.19402e-05,1
mesh1e1,1,2.61769e-05,1
mesh1e1,2,2.63733e-05,1
mesh1e1,3,5.31259e-05,1
mesh1e1,4,7.61063e-05,1
mesh1e1,5,5.34598e-05,1
mesh1em1,0,5.12512e-05,1
mesh1em1,1,2.62014e-05,1
mesh1em1,2,2.6264e-05,1
mesh1em1,3,5.28934e-05,1
mesh1em1,4,7.56767e-05,1
mesh1em1,5,5.34822e-05,1
mesh1em6,0,5.13892e-05,1
mesh1em6,1,2.60585e-05,1
mesh1em6,2,2.63566e-05,1
mesh1em6,3,5.43593e-05,1
mesh1em6,4,7.70207e-05,1
mesh1em6,5,5.34219e-05,1
mesh2e1,0,4.50363e-05,1
mesh2e1,1,2.29383e-05,1
mesh2e1,2,2.97337e-05,1
mesh2e1,3,4.79916e-05,1
mesh2e1,4,7.02222e-05,1
mesh2e1,5,4.53575e-05,1
mesh2em5,0,4.51505e-05,1
mesh2em5,1,2.30115e-05,1
mesh2em5,2,2.99565e-05,1
mesh2em5,3,4.82654e-05,1
mesh2em5,4,9.00926e-05,1
mesh2em5,5,5.24508e-05,1
mesh3e1,0,4.51303e-05,1
mesh3e1,1,2.29188e-05,1
mesh3e1,2,2.78244e-05,1
mesh3e1,3,5.30925e-05,1
mesh3e1,4,7.99976e-05,1
mesh3e1,5,4.57707e-05,1
mesh3em5,0,4.59341e-05,1
mesh3em5,1,2.30267e-05,1
mesh3em5,2,2.77511e-05,1
mesh3em5,3,5.30825e-05,1
mesh3em5,4,7.96605e-05,1
mesh3em5,5,4.59314e-05,1
mhd3200a,0,6.16374e-05,1
mhd3200a,1,2.94195e-05,1
mhd3200a,2,3.98161e-05,1
mhd3200a,3,7.49366e-05,1
mhd3200a,4,9.15072e-05,1
mhd3200a,5,5.93253e-05,1
mhd3200b,0,4.55185e-05,1
mhd3200b,1,2.36966e-05,1
mhd3200b,2,2.66933e-05,1
mhd3200b,3,5.59168e-05,1
mhd3200b,4,7.6255e-05,1
mhd3200b,5,4.56667e-05,1
mhd4800a,0,7.20915e-05,1
mhd4800a,1,3.38111e-05,1
mhd4800a,2,4.74358e-05,1
mhd4800a,3,9.15073e-05,1
mhd4800a,4,0.000104716,1
mhd4800a,5,6.70204e-05,1
mhd4800b,0,4.87037e-05,1
mhd4800b,1,2.50328e-05,1
mhd4800b,2,2.91956e-05,1
mhd4800b,3,6.19833e-05,1
mhd4800b,4,8.06321e-05,1
mhd4800b,5,4.6601e-05,1
mhda416,0,4.66422e-05,1
mhda416,1,2.27749e-05,1
mhda416,2,2.41235e-05,1
mhda416,3,5.21058e-05,1
mhda416,4,7.31809e-05,1
mhda416,5,4.9678e-05,1
mhdb416,0,4.44016e-05,2
mhdb416,1,2.30161e-05,2
mhdb416,2,2.24522e-05,2
mhdb416,3,4.86442e-05,2
mhdb416,4,7.0521e-05,2
mhdb416,5,4.51274e-05,2
mi2010,0,0.000513477,0
mi2010,1,0.000515826,0
mi2010,2,inf,0
mi2010,3,0.00372987,0
mi2010,4,0.00223073,0
mi2010,5,0.0005997,0
mice_10NN,0,4.87505e-05,1
mice_10NN,1,2.3019e-05,1
mice_10NN,2,0.00011085,1
mice_10NN,3,5.26983e-05,1
mice_10NN,4,7.35312e-05,1
mice_10NN,5,4.48729e-05,1
micromass_10NN,0,4.54274e-05,1
micromass_10NN,1,2.29561e-05,1
micromass_10NN,2,6.95989e-05,1
micromass_10NN,3,5.17252e-05,1
micromass_10NN,4,7.12865e-05,1
micromass_10NN,5,4.57412e-05,1
mimo28x28_system,0,5.26506e-05,1
mimo28x28_system,1,3.99588e-05,1
mimo28x28_system,2,0.0100759,1
mimo28x28_system,3,0.000112943,1
mimo28x28_system,4,9.57296e-05,1
mimo28x28_system,5,6.23256e-05,1
mimo46x46_system,0,5.23847e-05,1
mimo46x46_system,1,3.95982e-05,1
mimo46x46_system,2,0.010175,1
mimo46x46_system,3,0.000113425,1
mimo46x46_system,4,9.61449e-05,1
mimo46x46_system,5,6.23581e-05,1
mimo8x8_system,0,5.20294e-05,1
mimo8x8_system,1,3.94954e-05,1
mimo8x8_system,2,0.0100857,1
mimo8x8_system,3,0.000113933,1
mimo8x8_system,4,9.66914e-05,1
mimo8x8_system,5,6.26993e-05,1
minnesota,0,4.20172e-05,1
minnesota,1,2.35323e-05,1
minnesota,2,0.000108814,1
minnesota,3,5.02564e-05,1
minnesota,4,7.07703e-05,1
minnesota,5,4.43521e-05,1
minsurfo,0,7.40986e-05,2
minsurfo,1,5.12664e-05,2
minsurfo,2,4.61744e-05,2
minsurfo,3,0.000173024,2
minsurfo,4,0.000177461,2
minsurfo,5,6.42934e-05,2
mip1,0,0.00398227,0
mip1,1,0.00399792,0
mip1,2,inf,0
mip1,3,inf,0
mip1,4,0.00513804,0
mip1,5,0.00434754,0
MISKnowledgeMap,0,5.95166e-05,1
MISKnowledgeMap,1,3.10593e-05,1
MISKnowledgeMap,2,0.00101616,1
MISKnowledgeMap,3,8.09996e-05,1
MISKnowledgeMap,4,8.82557e-05,1
MISKnowledgeMap,5,5.23583e-05,1
mixtank_new,0,0.00076913,1
mixtank_new,1,0.000433412,1
mixtank_new,2,inf,1
mixtank_new,3,0.00140195,1
mixtank_new,4,0.000993471,1
mixtank_new,5,0.000435449,1
ML_Geer,0,0.0403059,1
ML_Geer,1,0.0160125,1
ML_Geer,2,inf,1
ML_Geer,3,0.0403824,1
ML_Geer,4,0.0407204,1
ML_Geer,5,0.0195491,1
ML_Laplace,0,0.0101765,1
ML_Laplace,1,0.00444782,1
ML_Laplace,2,inf,1
ML_Laplace,3,0.0102605,1
ML_Laplace,4,0.0103356,1
ML_Laplace,5,0.00533351,1
mn2010,0,0.000318701,0
mn2010,1,0.000351451,0
mn2010,2,inf,0
mn2010,3,0.00637098,0
mn2010,4,0.00168256,0
mn2010,5,0.000401086,0
mnist_test_norm_10NN,0,8.02384e-05,1
mnist_test_norm_10NN,1,4.74058e-05,1
mnist_test_norm_10NN,2,inf,1
mnist_test_norm_10NN,3,0.000126102,1
mnist_test_norm_10NN,4,0.000127065,1
mnist_test_norm_10NN,5,7.00693e-05,1
mo2010,0,0.000519909,0
mo2010,1,0.000551187,0
mo2010,2,inf,0
mo2010,3,0.00412702,0
mo2010,4,0.00230067,0
mo2010,5,0.00060497,0
mosfet2,0,0.000550251,5
mosfet2,1,0.000306686,5
mosfet2,2,inf,5
mosfet2,3,0.00155784,5
mosfet2,4,0.000573551,5
mosfet2,5,0.00030535,5
mouse_gene,0,0.0109519,1
mouse_gene,1,0.00617987,1
mouse_gene,2,inf,1
mouse_gene,3,inf,1
mouse_gene,4,0.0127999,1
mouse_gene,5,0.00621396,1
ms2010,0,0.000201394,0
ms2010,1,0.000228272,0
ms2010,2,inf,0
ms2010,3,0.00193829,0
ms2010,4,0.00105778,0
ms2010,5,0.000239503,0
msc00726,0,5.45297e-05,1
msc00726,1,2.50864e-05,1
msc00726,2,3.53947e-05,1
msc00726,3,8.12426e-05,1
msc00726,4,8.19778e-05,1
msc00726,5,5.09717e-05,1
msc01050,0,5.2374e-05,1
msc01050,1,2.87433e-05,1
msc01050,2,0.000157525,1
msc01050,3,0.000169366,1
msc01050,4,8.2244e-05,1
msc01050,5,5.00699e-05,1
msc01440,0,5.68746e-05,1
msc01440,1,2.67664e-05,1
msc01440,2,0.000319573,1
msc01440,3,0.000120677,1
msc01440,4,8.13846e-05,1
msc01440,5,4.81132e-05,1
msc04515,0,9.13433e-05,1
msc04515,1,3.31126e-05,1
msc04515,2,5.05845e-05,1
msc04515,3,8.20012e-05,1
msc04515,4,0.000102243,1
msc04515,5,5.63043e-05,1
msc10848,0,0.000511751,1
msc10848,1,0.000207221,1
msc10848,2,inf,1
msc10848,3,0.000985572,1
msc10848,4,0.000550691,1
msc10848,5,0.000236867,1
msc23052,0,0.000469314,1
msc23052,1,0.000192863,1
msc23052,2,inf,1
msc23052,3,0.000997783,1
msc23052,4,0.000518785,1
msc23052,5,0.000230089,1
msdoor,0,0.00769369,1
msdoor,1,0.00387281,1
msdoor,2,inf,1
msdoor,3,0.0102773,1
msdoor,4,0.00856237,1
msdoor,5,0.00429103,1
m_t1,0,0.00365942,1
m_t1,1,0.00168364,1
m_t1,2,inf,1
m_t1,3,0.00573409,1
m_t1,4,0.00384446,1
m_t1,5,0.00207255,1
mt2010,0,0.000167789,0
mt2010,1,0.000168588,0
mt2010,2,inf,0
mt2010,3,0.00197884,0
mt2010,4,0.000842398,0
mt2010,5,0.000202086,0
mult_dcop_01,0,9.44098e-05,0
mult_dcop_01,1,0.000189733,0
mult_dcop_01,2,inf,0
mult_dcop_01,3,inf,0
mult_dcop_01,4,0.000205638,0
mult_dcop_01,5,0.000217785,0
mult_dcop_02,0,9.40391e-05,0
mult_dcop_02,1,0.000189793,0
mult_dcop_02,2,inf,0
mult_dcop_02,3,inf,0
mult_dcop_02,4,0.000178819,0
mult_dcop_02,5,0.000216351,0
mult_dcop_03,0,9.37484e-05,0
mult_dcop_03,1,0.000193288,0
mult_dcop_03,2,inf,0
mult_dcop_03,3,inf,0
mult_dcop_03,4,0.000178387,0
mult_dcop_03,5,0.000216667,0
Muu,0,9.49554e-05,1
Muu,1,4.48526e-05,1
Muu,2,0.000154738,1
Muu,3,0.000133229,1
Muu,4,0.000130885,1
Muu,5,7.80494e-05,1
mycielskian10,0,8.69309e-05,1
mycielskian10,1,3.47385e-05,1
mycielskian10,2,0.000108117,1
mycielskian10,3,9.6678e-05,1
mycielskian10,4,8.78507e-05,1
mycielskian10,5,5.66435e-05,1
mycielskian11,0,8.95118e-05,1
mycielskian11,1,7.57621e-05,1
mycielskian11,2,0.000424129,1
mycielskian11,3,0.000228227,1
mycielskian11,4,0.000131853,1
mycielskian11,5,0.000124541,1
mycielskian12,0,0.000187682,0
mycielskian12,1,0.000208537,0
mycielskian12,2,0.00156342,0
mycielskian12,3,0.000749045,0
mycielskian12,4,0.000252779,0
mycielskian12,5,0.000229808,0
mycielskian13,0,0.0004921,0
mycielskian13,1,0.00070643,0
mycielskian13,2,0.00594272,0
mycielskian13,3,0.00240083,0
mycielskian13,4,0.000663049,0
mycielskian13,5,0.000728876,0
mycielskian14,0,0.00144084,0
mycielskian14,1,0.002169,0
mycielskian14,2,inf,0
mycielskian14,3,0.00770403,0
mycielskian14,4,0.00188986,0
mycielskian14,5,0.00219054,0
mycielskian15,0,0.00423056,0
mycielskian15,1,0.0066346,0
mycielskian15,2,inf,0
mycielskian15,3,inf,0
mycielskian15,4,0.00547812,0
mycielskian15,5,0.00671107,0
mycielskian16,0,0.0126214,0
mycielskian16,1,0.0203281,0
mycielskian16,2,inf,0
mycielskian16,3,inf,0
mycielskian16,4,0.0164184,0
mycielskian16,5,0.0203492,0
mycielskian17,0,0.037737,0
mycielskian17,1,0.0621813,0
mycielskian17,2,inf,0
mycielskian17,3,inf,0
mycielskian17,4,0.0497067,0
mycielskian17,5,0.0621901,0
mycielskian18,0,0.113764,0
mycielskian18,1,0.190459,0
mycielskian18,2,inf,0
mycielskian18,3,inf,0
mycielskian18,4,0.149796,0
mycielskian18,5,0.18968,0
mycielskian2,0,4.10096e-05,1
mycielskian2,1,2.07549e-05,1
mycielskian2,2,2.07921e-05,1
mycielskian2,3,4.17681e-05,1
mycielskian2,4,6.21873e-05,1
mycielskian2,5,4.16445e-05,1
mycielskian3,0,4.17557e-05,2
mycielskian3,1,2.11525e-05,2
mycielskian3,2,2.07913e-05,2
mycielskian3,3,4.14717e-05,2
mycielskian3,4,6.17837e-05,2
mycielskian3,5,4.12194e-05,2
mycielskian4,0,5.26683e-05,1
mycielskian4,1,2.11795e-05,1
mycielskian4,2,2.14352e-05,1
mycielskian4,3,4.19223e-05,1
mycielskian4,4,6.23491e-05,1
mycielskian4,5,4.24778e-05,1
mycielskian5,0,5.53465e-05,1
mycielskian5,1,2.38046e-05,1
mycielskian5,2,2.39276e-05,1
mycielskian5,3,4.75371e-05,1
