matrix,Format,Timings,OptimumFormat
epb2,0,3.92377e-05,1
epb2,1,2.50717e-05,1
epb2,2,0.00242322,1
epb2,3,0.000130012,1
epb2,4,8.41763e-05,1
epb2,5,4.30717e-05,1
epb3,0,5.09716e-05,1
epb3,1,2.58911e-05,1
epb3,2,5.71574e-05,1
epb3,3,0.000168044,1
epb3,4,0.000176892,1
epb3,5,7.27136e-05,1
Erdos02,0,2.86828e-05,1
Erdos02,1,1.32248e-05,1
Erdos02,2,0.00476421,1
Erdos02,3,0.000124622,1
Erdos02,4,4.91453e-05,1
Erdos02,5,2.50714e-05,1
Erdos971,0,3.08993e-05,1
Erdos971,1,1.16287e-05,1
Erdos971,2,2.59978e-05,1
Erdos971,3,2.47404e-05,1
Erdos971,4,4.13312e-05,1
Erdos971,5,2.31678e-05,1
Erdos972,0,4.94074e-05,1
Erdos972,1,1.60432e-05,1
Erdos972,2,0.0029874,1
Erdos972,3,3.83452e-05,1
Erdos972,4,4.91028e-05,1
Erdos972,5,2.44317e-05,1
Erdos981,0,2.98681e-05,1
Erdos981,1,1.20676e-05,1
Erdos981,2,2.65135e-05,1
Erdos981,3,2.526e-05,1
Erdos981,4,4.10387e-05,1
Erdos981,5,2.39129e-05,1
Erdos982,0,3.13968e-05,1
Erdos982,1,1.25126e-05,1
Erdos982,2,0.00343538,1
Erdos982,3,3.91861e-05,1
Erdos982,4,4.80107e-05,1
Erdos982,5,2.41415e-05,1
Erdos991,0,2.87067e-05,1
Erdos991,1,1.11354e-05,1
Erdos991,2,2.69839e-05,1
Erdos991,3,2.40762e-05,1
Erdos991,4,3.9588e-05,1
Erdos991,5,2.24888e-05,1
Erdos992,0,3.01814e-05,1
Erdos992,1,1.23187e-05,1
Erdos992,2,0.00384185,1
Erdos992,3,4.12636e-05,1
Erdos992,4,5.04132e-05,1
Erdos992,5,2.40082e-05,1
eris1176,0,2.91875e-05,1
eris1176,1,1.16811e-05,1
eris1176,2,6.5924e-05,1
eris1176,3,3.20097e-05,1
eris1176,4,4.18132e-05,1
eris1176,5,2.29038e-05,1
eu-2005,0,0.00596918,1
eu-2005,1,0.00472369,1
eu-2005,2,inf,1
eu-2005,3,inf,1
eu-2005,4,0.00854375,1
eu-2005,5,0.00545642,1
europe_osm,0,0.0882309,1
europe_osm,1,0.0646667,1
europe_osm,2,inf,1
europe_osm,3,0.390015,1
europe_osm,4,0.39578,1
europe_osm,5,0.0813299,1
EVA,0,3.73887e-05,1
EVA,1,1.25583e-05,1
EVA,2,0.00331601,1
EVA,3,0.000140525,1
EVA,4,5.16839e-05,1
EVA,5,2.32817e-05,1
ex1,0,3.5936e-05,1
ex1,1,1.37261e-05,1
ex1,2,9.71851e-05,1
ex1,3,2.86738e-05,1
ex1,4,4.75842e-05,1
ex1,5,2.70021e-05,1
EX1,0,2.85922e-05,1
EX1,1,1.22014e-05,1
EX1,2,5.8049e-05,1
EX1,3,2.46486e-05,1
EX1,4,3.91482e-05,1
EX1,5,2.31913e-05,1
ex10,0,3.33672e-05,1
ex10,1,1.41614e-05,1
ex10,2,3.4519e-05,1
ex10,3,3.14218e-05,1
ex10,4,4.46479e-05,1
ex10,5,2.87567e-05,1
ex10hs,0,3.14239e-05,1
ex10hs,1,1.45087e-05,1
ex10hs,2,3.9589e-05,1
ex10hs,3,3.14653e-05,1
ex10hs,4,4.52936e-05,1
ex10hs,5,2.89131e-05,1
ex11,0,0.000135975,1
ex11,1,6.25419e-05,1
ex11,2,0.0115357,1
ex11,3,0.000173275,1
ex11,4,0.000181458,1
ex11,5,0.000156696,1
ex12,0,3.49543e-05,1
ex12,1,1.49669e-05,1
ex12,2,5.62717e-05,1
ex12,3,3.7846e-05,1
ex12,4,4.88615e-05,1
ex12,5,3.19553e-05,1
ex13,0,3.15969e-05,1
ex13,1,1.37355e-05,1
ex13,2,5.57721e-05,1
ex13,3,3.40714e-05,1
ex13,4,4.58568e-05,1
ex13,5,2.67314e-05,1
ex14,0,3.16272e-05,1
ex14,1,1.3491e-05,1
ex14,2,0.000116659,1
ex14,3,3.41968e-05,1
ex14,4,4.60527e-05,1
ex14,5,2.59209e-05,1
ex15,0,3.37592e-05,1
ex15,1,1.3666e-05,1
ex15,2,1.89376e-05,1
ex15,3,3.5057e-05,1
ex15,4,5.03271e-05,1
ex15,5,3.0979e-05,1
ex18,0,4.0188e-05,1
ex18,1,1.59968e-05,1
ex18,2,9.85667e-05,1
ex18,3,3.33735e-05,1
ex18,4,4.81136e-05,1
ex18,5,2.77194e-05,1
ex19,0,4.85327e-05,1
ex19,1,1.97206e-05,1
ex19,2,0.000133848,1
ex19,3,7.12939e-05,1
ex19,4,6.75576e-05,1
ex19,5,5.20383e-05,1
ex2,0,2.93036e-05,1
ex2,1,1.21284e-05,1
ex2,2,1.5557e-05,1
ex2,3,2.62709e-05,1
ex2,4,4.25307e-05,1
ex2,5,2.51687e-05,1
EX2,0,4.57719e-05,1
EX2,1,1.50866e-05,1
EX2,2,6.48248e-05,1
EX2,3,2.45801e-05,1
EX2,4,3.95578e-05,1
EX2,5,2.22444e-05,1
ex20,0,3.33077e-05,1
ex20,1,1.30224e-05,1
ex20,2,3.60347e-05,1
ex20,3,3.40067e-05,1
ex20,4,4.5618e-05,1
ex20,5,3.2227e-05,1
ex21,0,2.93233e-05,1
ex21,1,1.24929e-05,1
ex21,2,2.03459e-05,1
ex21,3,2.68724e-05,1
ex21,4,4.29525e-05,1
ex21,5,2.52557e-05,1
ex22,0,4.41957e-05,1
ex22,1,1.55078e-05,1
ex22,2,3.02675e-05,1
ex22,3,2.86905e-05,1
ex22,4,4.25298e-05,1
ex22,5,2.57601e-05,1
ex23,0,2.96561e-05,1
ex23,1,1.28488e-05,1
ex23,2,3.40953e-05,1
ex23,3,2.97072e-05,1
ex23,4,4.31001e-05,1
ex23,5,2.73051e-05,1
ex24,0,2.94096e-05,1
ex24,1,1.22899e-05,1
ex24,2,3.83962e-05,1
ex24,3,2.95629e-05,1
ex24,4,4.1979e-05,1
ex24,5,2.43066e-05,1
ex25,0,4.38007e-05,1
ex25,1,1.52295e-05,1
ex25,2,1.98909e-05,1
ex25,3,2.92935e-05,1
ex25,4,4.32702e-05,1
ex25,5,2.56339e-05,1
ex26,0,3.51978e-05,1
ex26,1,1.51097e-05,1
ex26,2,0.000185071,1
ex26,3,4.14451e-05,1
ex26,4,4.94167e-05,1
ex26,5,3.49717e-05,1
ex27,0,2.90106e-05,1
ex27,1,1.15145e-05,1
ex27,2,2.3389e-05,1
ex27,3,3.15224e-05,1
ex27,4,4.28668e-05,1
ex27,5,2.58373e-05,1
ex28,0,3.36785e-05,1
ex28,1,1.35675e-05,1
ex28,2,3.49365e-05,1
ex28,3,3.34332e-05,1
ex28,4,4.74325e-05,1
ex28,5,3.29033e-05,1
ex29,0,2.72457e-05,1
ex29,1,1.28798e-05,1
ex29,2,1.32569e-05,1
ex29,3,2.77806e-05,1
ex29,4,4.29215e-05,1
ex29,5,2.42127e-05,1
ex3,0,3.0905e-05,1
ex3,1,1.33022e-05,1
ex3,2,3.5249e-05,1
ex3,3,2.93183e-05,1
ex3,4,4.37118e-05,1
ex3,5,2.61379e-05,1
EX3,0,3.2387e-05,1
EX3,1,1.45928e-05,1
EX3,2,0.000425449,1
EX3,3,3.15923e-05,1
EX3,4,4.76936e-05,1
EX3,5,2.71552e-05,1
ex31,0,3.64299e-05,1
ex31,1,1.43355e-05,1
ex31,2,6.16382e-05,1
ex31,3,4.19907e-05,1
ex31,4,4.98335e-05,1
ex31,5,3.69202e-05,1
ex32,0,4.17768e-05,1
ex32,1,1.58734e-05,1
ex32,2,2.00846e-05,1
ex32,3,2.88643e-05,1
ex32,4,4.29473e-05,1
ex32,5,2.45459e-05,1
ex33,0,3.00714e-05,1
ex33,1,1.3074e-05,1
ex33,2,3.83323e-05,1
ex33,3,2.65379e-05,1
ex33,4,4.28546e-05,1
ex33,5,2.39215e-05,1
ex35,0,4.1299e-05,1
ex35,1,1.78119e-05,1
ex35,2,0.000197764,1
ex35,3,5.81054e-05,1
ex35,4,7.53842e-05,1
ex35,5,3.82764e-05,1
ex36,0,3.09149e-05,1
ex36,1,1.38009e-05,1
ex36,2,5.95308e-05,1
ex36,3,3.3003e-05,1
ex36,4,4.6257e-05,1
ex36,5,2.68094e-05,1
ex37,0,3.46921e-05,1
ex37,1,1.26361e-05,1
ex37,2,0.00020365,1
ex37,3,3.79725e-05,1
ex37,4,4.65269e-05,1
ex37,5,2.48082e-05,1
ex3sta1,0,9.9424e-05,1
ex3sta1,1,9.11054e-05,1
ex3sta1,2,inf,1
ex3sta1,3,0.000323813,1
ex3sta1,4,0.000137217,1
ex3sta1,5,0.000142628,1
ex4,0,2.78672e-05,1
ex4,1,1.15939e-05,1
ex4,2,2.56612e-05,1
ex4,3,2.67677e-05,1
ex4,4,4.11134e-05,1
ex4,5,2.49951e-05,1
EX4,0,3.1021e-05,1
EX4,1,1.44414e-05,1
EX4,2,0.000422292,1
EX4,3,3.07394e-05,1
EX4,4,4.62051e-05,1
EX4,5,2.63738e-05,1
ex40,0,7.38562e-05,1
ex40,1,3.03308e-05,1
ex40,2,0.000229774,1
ex40,3,8.75217e-05,1
ex40,4,9.29107e-05,1
ex40,5,7.53101e-05,1
ex5,0,3.2529e-05,2
ex5,1,1.26459e-05,2
ex5,2,1.22779e-05,2
ex5,3,2.51503e-05,2
ex5,4,4.01149e-05,2
ex5,5,2.50412e-05,2
EX5,0,5.4607e-05,1
EX5,1,2.24699e-05,1
EX5,2,0.00575757,1
EX5,3,5.95155e-05,1
EX5,4,7.59626e-05,1
EX5,5,3.75482e-05,1
ex6,0,3.03409e-05,1
ex6,1,1.24236e-05,1
ex6,2,2.29541e-05,1
ex6,3,2.89805e-05,1
ex6,4,4.28565e-05,1
ex6,5,2.85466e-05,1
EX6,0,5.59604e-05,1
EX6,1,2.2475e-05,1
EX6,2,0.00571796,1
EX6,3,5.97044e-05,1
EX6,4,7.50666e-05,1
EX6,5,3.73092e-05,1
ex7,0,3.1262e-05,1
ex7,1,1.24566e-05,1
ex7,2,5.74951e-05,1
ex7,3,3.10076e-05,1
ex7,4,4.62033e-05,1
ex7,5,2.53988e-05,1
ex8,0,3.97931e-05,1
ex8,1,1.51806e-05,1
ex8,2,4.60691e-05,1
ex8,3,3.92583e-05,1
ex8,4,5.30538e-05,1
ex8,5,3.25764e-05,1
ex9,0,3.4412e-05,1
ex9,1,1.56014e-05,1
ex9,2,3.53496e-05,1
ex9,3,3.76485e-05,1
ex9,4,4.66543e-05,1
ex9,5,3.11935e-05,1
exdata_1,0,0.000291835,0
exdata_1,1,0.00048939,0
exdata_1,2,0.00156121,0
exdata_1,3,0.0010857,0
exdata_1,4,0.000498107,0
exdata_1,5,0.000572922,0
extr1,0,2.76072e-05,1
extr1,1,1.26177e-05,1
extr1,2,0.000531645,1
extr1,3,2.7288e-05,1
extr1,4,4.33146e-05,1
extr1,5,2.35223e-05,1
extr1b,0,4.51101e-05,1
extr1b,1,1.69479e-05,1
extr1b,2,0.000535789,1
extr1b,3,2.73616e-05,1
extr1b,4,4.34369e-05,1
extr1b,5,2.3838e-05,1
F1,0,0.00789842,1
F1,1,0.00670095,1
F1,2,inf,1
F1,3,0.0202438,1
F1,4,0.0088037,1
F1,5,0.00701812,1
FA,0,3.29941e-05,1
FA,1,1.32723e-05,1
FA,2,inf,1
FA,3,5.44347e-05,1
FA,4,5.7609e-05,1
FA,5,2.53774e-05,1
Fashion_MNIST_norm_10NN,0,4.1583e-05,1
Fashion_MNIST_norm_10NN,1,1.80865e-05,1
Fashion_MNIST_norm_10NN,2,inf,1
Fashion_MNIST_norm_10NN,3,7.76356e-05,1
Fashion_MNIST_norm_10NN,4,6.44719e-05,1
Fashion_MNIST_norm_10NN,5,3.02377e-05,1
Fault_639,0,0.00843126,1
Fault_639,1,0.00624417,1
Fault_639,2,inf,1
Fault_639,3,0.0232872,1
Fault_639,4,0.00926245,1
Fault_639,5,0.00643188,1
fcondp2,0,0.00316084,1
fcondp2,1,0.00192679,1
fcondp2,2,inf,1
fcondp2,3,0.00408622,1
fcondp2,4,0.00274573,1
fcondp2,5,0.00280094,1
fd12,0,2.96173e-05,1
fd12,1,1.14927e-05,1
fd12,2,0.000492648,1
fd12,3,3.23998e-05,1
fd12,4,4.86249e-05,1
fd12,5,2.29937e-05,1
fd15,0,3.07039e-05,1
fd15,1,1.19456e-05,1
fd15,2,0.00128344,1
fd15,3,3.81777e-05,1
fd15,4,5.5357e-05,1
fd15,5,2.37815e-05,1
fd18,0,2.92042e-05,1
fd18,1,1.24813e-05,1
fd18,2,0.00348967,1
fd18,3,4.30135e-05,1
fd18,4,5.94803e-05,1
fd18,5,2.44233e-05,1
fe_4elt2,0,3.93652e-05,1
fe_4elt2,1,1.49461e-05,1
fe_4elt2,2,0.00691396,1
fe_4elt2,3,3.91747e-05,1
fe_4elt2,4,5.34465e-05,1
fe_4elt2,5,2.63642e-05,1
fe_body,0,5.21715e-05,1
fe_body,1,2.53632e-05,1
fe_body,2,inf,1
fe_body,3,0.000104848,1
fe_body,4,0.000118593,1
fe_body,5,4.55662e-05,1
FEM_3D_thermal1,0,6.01054e-05,1
FEM_3D_thermal1,1,2.68143e-05,1
FEM_3D_thermal1,2,0.00148839,1
FEM_3D_thermal1,3,6.83506e-05,1
FEM_3D_thermal1,4,8.15249e-05,1
FEM_3D_thermal1,5,7.47779e-05,1
FEM_3D_thermal2,0,0.000298289,1
FEM_3D_thermal2,1,0.000139126,1
FEM_3D_thermal2,2,inf,1
FEM_3D_thermal2,3,0.000409249,1
FEM_3D_thermal2,4,0.000379255,1
FEM_3D_thermal2,5,0.000445132,1
fe_ocean,0,7.1831e-05,1
fe_ocean,1,4.22607e-05,1
fe_ocean,2,inf,1
fe_ocean,3,0.000272954,1
fe_ocean,4,0.000279162,1
fe_ocean,5,6.20513e-05,1
fe_rotor,0,0.000165987,1
fe_rotor,1,9.53644e-05,1
fe_rotor,2,inf,1
fe_rotor,3,0.00108892,1
fe_rotor,4,0.000258418,1
fe_rotor,5,0.000158656,1
fe_sphere,0,3.76285e-05,1
fe_sphere,1,1.54772e-05,1
fe_sphere,2,0.000576263,1
fe_sphere,3,4.61577e-05,1
fe_sphere,4,6.17105e-05,1
fe_sphere,5,2.66767e-05,1
fe_tooth,0,9.5221e-05,1
fe_tooth,1,5.47639e-05,1
fe_tooth,2,inf,1
fe_tooth,3,0.000267012,1
fe_tooth,4,0.000186851,1
fe_tooth,5,8.41444e-05,1
filter2D,0,2.78043e-05,1
filter2D,1,1.24794e-05,1
filter2D,2,2.45971e-05,1
filter2D,3,2.64225e-05,1
filter2D,4,4.19273e-05,1
filter2D,5,2.34174e-05,1
filter3D,0,0.00026048,1
filter3D,1,0.000136713,1
filter3D,2,inf,1
filter3D,3,0.00199741,1
filter3D,4,0.00033777,1
filter3D,5,0.000166401,1
finan512,0,6.58623e-05,1
finan512,1,3.24117e-05,1
finan512,2,inf,1
finan512,3,0.000234624,1
finan512,4,0.000184806,1
finan512,5,5.79286e-05,1
finance256,0,4.73633e-05,1
finance256,1,1.97649e-05,1
finance256,2,inf,1
finance256,3,0.000129833,1
finance256,4,0.000113769,1
finance256,5,3.85015e-05,1
fl2010,0,0.000229464,1
fl2010,1,0.000191718,1
fl2010,2,inf,1
fl2010,3,0.00916371,1
fl2010,4,0.00345749,1
fl2010,5,0.000222773,1
Flan_1565,0,0.0344502,1
Flan_1565,1,0.0257577,1
Flan_1565,2,inf,1
Flan_1565,3,0.0329045,1
Flan_1565,4,0.0352279,1
Flan_1565,5,0.0272474,1
flickr,0,0.00365156,0
flickr,1,0.0104184,0
flickr,2,inf,0
flickr,3,inf,0
flickr,4,0.00800061,0
flickr,5,0.0104373,0
flowmeter0,0,3.04148e-05,1
flowmeter0,1,1.37701e-05,1
flowmeter0,2,0.000434774,1
flowmeter0,3,3.85695e-05,1
flowmeter0,4,5.26932e-05,1
flowmeter0,5,2.77622e-05,1
flowmeter5,0,3.14384e-05,1
flowmeter5,1,1.4046e-05,1
flowmeter5,2,0.000434369,1
flowmeter5,3,3.97837e-05,1
flowmeter5,4,5.32801e-05,1
flowmeter5,5,2.77422e-05,1
foldoc,0,3.50462e-05,1
foldoc,1,1.59392e-05,1
foldoc,2,inf,1
foldoc,3,8.50486e-05,1
foldoc,4,8.87176e-05,1
foldoc,5,2.79916e-05,1
football,0,3.00145e-05,2
football,1,1.2532e-05,2
football,2,1.18709e-05,2
football,3,2.42635e-05,2
football,4,4.05012e-05,2
football,5,2.49082e-05,2
ford1,0,3.44583e-05,1
ford1,1,1.48773e-05,1
ford1,2,inf,1
ford1,3,5.17068e-05,1
ford1,4,6.81873e-05,1
ford1,5,2.75329e-05,1
ford2,0,6.52293e-05,1
ford2,1,4.80269e-05,1
ford2,2,inf,1
ford2,3,0.00020577,1
ford2,4,0.000215988,1
ford2,5,7.44671e-05,1
fp,0,0.000122838,0
fp,1,0.000326379,0
fp,2,inf,0
fp,3,0.000760902,0
fp,4,0.000184461,0
fp,5,0.000338684,0
fpga_dcop_01,0,2.97498e-05,1
fpga_dcop_01,1,1.18338e-05,1
fpga_dcop_01,2,9.94586e-05,1
fpga_dcop_01,3,2.69699e-05,1
fpga_dcop_01,4,4.39462e-05,1
fpga_dcop_01,5,2.35779e-05,1
fpga_dcop_02,0,2.80922e-05,1
fpga_dcop_02,1,1.11919e-05,1
fpga_dcop_02,2,9.98926e-05,1
fpga_dcop_02,3,2.57402e-05,1
fpga_dcop_02,4,4.21736e-05,1
fpga_dcop_02,5,2.22998e-05,1
fpga_dcop_03,0,2.99897e-05,1
fpga_dcop_03,1,1.21661e-05,1
fpga_dcop_03,2,0.000100137,1
fpga_dcop_03,3,2.71107e-05,1
fpga_dcop_03,4,4.45465e-05,1
fpga_dcop_03,5,2.41894e-05,1
fpga_dcop_04,0,2.9431e-05,1
fpga_dcop_04,1,1.15277e-05,1
fpga_dcop_04,2,0.000100167,1
fpga_dcop_04,3,2.72497e-05,1
fpga_dcop_04,4,4.48984e-05,1
fpga_dcop_04,5,2.33921e-05,1
fpga_dcop_05,0,4.60215e-05,1
fpga_dcop_05,1,1.53168e-05,1
fpga_dcop_05,2,0.000102297,1
fpga_dcop_05,3,2.68848e-05,1
fpga_dcop_05,4,4.35204e-05,1
fpga_dcop_05,5,2.29708e-05,1
fpga_dcop_06,0,2.78828e-05,1
fpga_dcop_06,1,1.08524e-05,1
fpga_dcop_06,2,9.96154e-05,1
fpga_dcop_06,3,2.5822e-05,1
fpga_dcop_06,4,4.16283e-05,1
fpga_dcop_06,5,2.22313e-05,1
fpga_dcop_07,0,2.8547e-05,1
fpga_dcop_07,1,1.17491e-05,1
fpga_dcop_07,2,9.967e-05,1
fpga_dcop_07,3,2.66129e-05,1
fpga_dcop_07,4,4.38833e-05,1
fpga_dcop_07,5,2.34557e-05,1
fpga_dcop_08,0,2.78331e-05,1
fpga_dcop_08,1,1.09857e-05,1
fpga_dcop_08,2,0.000100494,1
fpga_dcop_08,3,2.57258e-05,1
fpga_dcop_08,4,4.152e-05,1
fpga_dcop_08,5,2.22905e-05,1
fpga_dcop_09,0,2.7568e-05,1
fpga_dcop_09,1,1.18194e-05,1
fpga_dcop_09,2,9.97751e-05,1
fpga_dcop_09,3,2.63223e-05,1
fpga_dcop_09,4,4.13885e-05,1
fpga_dcop_09,5,2.30047e-05,1
fpga_dcop_10,0,2.88892e-05,1
fpga_dcop_10,1,1.13931e-05,1
fpga_dcop_10,2,0.000100083,1
fpga_dcop_10,3,2.64067e-05,1
fpga_dcop_10,4,4.30412e-05,1
fpga_dcop_10,5,2.30804e-05,1
fpga_dcop_11,0,2.88666e-05,1
fpga_dcop_11,1,1.1565e-05,1
fpga_dcop_11,2,0.000101172,1
fpga_dcop_11,3,2.70035e-05,1
fpga_dcop_11,4,4.41693e-05,1
fpga_dcop_11,5,2.33738e-05,1
fpga_dcop_12,0,2.84349e-05,1
fpga_dcop_12,1,1.11182e-05,1
fpga_dcop_12,2,0.000100167,1
fpga_dcop_12,3,2.55433e-05,1
fpga_dcop_12,4,4.19358e-05,1
fpga_dcop_12,5,2.22258e-05,1
fpga_dcop_13,0,2.77041e-05,1
fpga_dcop_13,1,1.15163e-05,1
fpga_dcop_13,2,0.000100703,1
fpga_dcop_13,3,2.5732e-05,1
fpga_dcop_13,4,4.21147e-05,1
fpga_dcop_13,5,2.30043e-05,1
fpga_dcop_14,0,2.80446e-05,1
fpga_dcop_14,1,1.1121e-05,1
fpga_dcop_14,2,0.000100668,1
fpga_dcop_14,3,2.54825e-05,1
fpga_dcop_14,4,4.15035e-05,1
fpga_dcop_14,5,2.39426e-05,1
fpga_dcop_15,0,2.88263e-05,1
fpga_dcop_15,1,1.13447e-05,1
fpga_dcop_15,2,0.000100968,1
fpga_dcop_15,3,2.60469e-05,1
fpga_dcop_15,4,6.68626e-05,1
fpga_dcop_15,5,2.2303e-05,1
fpga_dcop_16,0,2.83324e-05,1
fpga_dcop_16,1,1.15189e-05,1
fpga_dcop_16,2,0.000100124,1
fpga_dcop_16,3,2.58778e-05,1
fpga_dcop_16,4,4.14062e-05,1
fpga_dcop_16,5,2.32979e-05,1
fpga_dcop_17,0,2.80658e-05,1
fpga_dcop_17,1,1.11353e-05,1
fpga_dcop_17,2,9.99637e-05,1
fpga_dcop_17,3,2.5527e-05,1
fpga_dcop_17,4,4.16997e-05,1
fpga_dcop_17,5,2.2051e-05,1
fpga_dcop_18,0,2.8379e-05,1
fpga_dcop_18,1,1.19112e-05,1
fpga_dcop_18,2,9.98744e-05,1
fpga_dcop_18,3,2.64311e-05,1
fpga_dcop_18,4,4.23625e-05,1
fpga_dcop_18,5,2.32023e-05,1
fpga_dcop_19,0,2.89697e-05,1
fpga_dcop_19,1,1.12275e-05,1
fpga_dcop_19,2,9.94468e-05,1
fpga_dcop_19,3,2.63364e-05,1
fpga_dcop_19,4,4.32609e-05,1
fpga_dcop_19,5,2.27074e-05,1
fpga_dcop_20,0,3.02778e-05,1
fpga_dcop_20,1,1.20145e-05,1
fpga_dcop_20,2,9.97419e-05,1
fpga_dcop_20,3,2.55353e-05,1
fpga_dcop_20,4,4.08236e-05,1
fpga_dcop_20,5,2.2457e-05,1
fpga_dcop_21,0,2.79631e-05,1
fpga_dcop_21,1,1.14024e-05,1
fpga_dcop_21,2,0.000100618,1
fpga_dcop_21,3,2.6388e-05,1
fpga_dcop_21,4,4.2117e-05,1
fpga_dcop_21,5,2.29781e-05,1
fpga_dcop_22,0,2.99916e-05,1
fpga_dcop_22,1,1.12984e-05,1
fpga_dcop_22,2,0.000100294,1
fpga_dcop_22,3,2.67192e-05,1
fpga_dcop_22,4,4.46463e-05,1
fpga_dcop_22,5,2.27344e-05,1
fpga_dcop_23,0,2.87764e-05,1
fpga_dcop_23,1,1.19668e-05,1
fpga_dcop_23,2,9.99478e-05,1
fpga_dcop_23,3,2.6843e-05,1
fpga_dcop_23,4,4.31584e-05,1
fpga_dcop_23,5,2.32719e-05,1
fpga_dcop_24,0,2.93804e-05,1
fpga_dcop_24,1,1.21456e-05,1
fpga_dcop_24,2,0.000100827,1
fpga_dcop_24,3,2.70718e-05,1
fpga_dcop_24,4,4.42318e-05,1
fpga_dcop_24,5,2.36453e-05,1
fpga_dcop_25,0,4.69973e-05,1
fpga_dcop_25,1,1.51855e-05,1
fpga_dcop_25,2,0.000101106,1
fpga_dcop_25,3,2.64189e-05,1
fpga_dcop_25,4,4.34143e-05,1
fpga_dcop_25,5,2.24524e-05,1
fpga_dcop_26,0,2.90377e-05,1
fpga_dcop_26,1,1.18207e-05,1
fpga_dcop_26,2,0.000100812,1
fpga_dcop_26,3,5.14711e-05,1
fpga_dcop_26,4,4.22219e-05,1
fpga_dcop_26,5,2.30953e-05,1
fpga_dcop_27,0,3.00617e-05,1
fpga_dcop_27,1,1.17691e-05,1
fpga_dcop_27,2,0.000100538,1
fpga_dcop_27,3,2.7152e-05,1
fpga_dcop_27,4,4.46123e-05,1
fpga_dcop_27,5,2.32888e-05,1
fpga_dcop_28,0,2.8028e-05,1
fpga_dcop_28,1,1.13385e-05,1
fpga_dcop_28,2,0.000100022,1
fpga_dcop_28,3,2.56632e-05,1
fpga_dcop_28,4,4.19679e-05,1
fpga_dcop_28,5,2.26534e-05,1
fpga_dcop_29,0,4.6305e-05,1
fpga_dcop_29,1,1.57215e-05,1
fpga_dcop_29,2,0.000101699,1
fpga_dcop_29,3,2.5974e-05,1
fpga_dcop_29,4,4.1942e-05,1
fpga_dcop_29,5,2.28417e-05,1
fpga_dcop_30,0,2.87518e-05,1
fpga_dcop_30,1,1.13292e-05,1
fpga_dcop_30,2,9.99631e-05,1
fpga_dcop_30,3,2.62848e-05,1
fpga_dcop_30,4,4.32208e-05,1
fpga_dcop_30,5,2.44533e-05,1
fpga_dcop_31,0,2.94836e-05,1
fpga_dcop_31,1,1.14465e-05,1
fpga_dcop_31,2,0.000100788,1
fpga_dcop_31,3,2.66161e-05,1
fpga_dcop_31,4,4.37335e-05,1
fpga_dcop_31,5,2.28799e-05,1
fpga_dcop_32,0,2.74943e-05,1
fpga_dcop_32,1,1.17771e-05,1
fpga_dcop_32,2,0.000100536,1
fpga_dcop_32,3,2.59481e-05,1
fpga_dcop_32,4,4.10139e-05,1
fpga_dcop_32,5,2.29658e-05,1
fpga_dcop_33,0,2.94695e-05,1
fpga_dcop_33,1,1.15704e-05,1
fpga_dcop_33,2,0.000100606,1
fpga_dcop_33,3,2.63985e-05,1
fpga_dcop_33,4,4.34803e-05,1
fpga_dcop_33,5,2.30166e-05,1
fpga_dcop_34,0,2.98311e-05,1
fpga_dcop_34,1,1.16998e-05,1
fpga_dcop_34,2,0.000101013,1
fpga_dcop_34,3,2.7044e-05,1
fpga_dcop_34,4,4.36966e-05,1
fpga_dcop_34,5,2.34231e-05,1
fpga_dcop_35,0,2.76768e-05,1
fpga_dcop_35,1,1.14955e-05,1
fpga_dcop_35,2,0.000100026,1
fpga_dcop_35,3,2.55368e-05,1
fpga_dcop_35,4,4.10129e-05,1
fpga_dcop_35,5,2.25645e-05,1
fpga_dcop_36,0,2.85916e-05,1
fpga_dcop_36,1,1.16211e-05,1
fpga_dcop_36,2,9.99758e-05,1
fpga_dcop_36,3,2.60031e-05,1
fpga_dcop_36,4,4.32634e-05,1
fpga_dcop_36,5,2.31787e-05,1
fpga_dcop_37,0,3.63739e-05,1
fpga_dcop_37,1,1.30976e-05,1
fpga_dcop_37,2,0.000100485,1
fpga_dcop_37,3,2.63026e-05,1
fpga_dcop_37,4,4.26965e-05,1
fpga_dcop_37,5,2.33622e-05,1
fpga_dcop_38,0,2.97931e-05,1
fpga_dcop_38,1,1.15827e-05,1
fpga_dcop_38,2,9.98181e-05,1
fpga_dcop_38,3,2.65169e-05,1
fpga_dcop_38,4,4.3802e-05,1
fpga_dcop_38,5,2.30027e-05,1
fpga_dcop_39,0,4.58083e-05,1
fpga_dcop_39,1,1.51188e-05,1
fpga_dcop_39,2,0.000102031,1
fpga_dcop_39,3,2.5986e-05,1
fpga_dcop_39,4,4.24541e-05,1
fpga_dcop_39,5,2.22409e-05,1
fpga_dcop_40,0,2.85736e-05,1
fpga_dcop_40,1,1.1507e-05,1
fpga_dcop_40,2,0.000100015,1
fpga_dcop_40,3,2.56559e-05,1
fpga_dcop_40,4,4.18309e-05,1
fpga_dcop_40,5,2.28059e-05,1
fpga_dcop_41,0,2.76436e-05,1
fpga_dcop_41,1,1.10417e-05,1
fpga_dcop_41,2,9.99052e-05,1
fpga_dcop_41,3,2.54122e-05,1
fpga_dcop_41,4,4.12482e-05,1
fpga_dcop_41,5,2.36673e-05,1
fpga_dcop_42,0,4.73337e-05,1
