matrix,Format,Timings,OptimumFormat
Fashion_MNIST_norm_10NN,1,9.57889e-05,1
Fashion_MNIST_norm_10NN,2,inf,1
Fashion_MNIST_norm_10NN,3,0.000258093,1
Fashion_MNIST_norm_10NN,4,0.000289938,1
Fashion_MNIST_norm_10NN,5,0.000177524,1
Fault_639,0,0.0068025,1
Fault_639,1,0.00314766,1
Fault_639,2,inf,1
Fault_639,3,0.0272101,1
Fault_639,4,0.00799359,1
Fault_639,5,0.00370297,1
fcondp2,0,0.00260139,1
fcondp2,1,0.00120414,1
fcondp2,2,inf,1
fcondp2,3,0.00378719,1
fcondp2,4,0.00282517,1
fcondp2,5,0.00240478,1
fd12,0,0.000167715,1
fd12,1,8.29061e-05,1
fd12,2,0.00108913,1
fd12,3,0.000179098,1
fd12,4,0.000258921,1
fd12,5,0.000165403,1
fd15,0,0.000170053,1
fd15,1,8.64154e-05,1
fd15,2,0.002168,1
fd15,3,0.00019043,1
fd15,4,0.000269073,1
fd15,5,0.000168448,1
fd18,0,0.000173814,1
fd18,1,8.85419e-05,1
fd18,2,0.00362356,1
fd18,3,0.000202053,1
fd18,4,0.000279557,1
fd18,5,0.000171811,1
fe_4elt2,0,0.000174542,1
fe_4elt2,1,8.62589e-05,1
fe_4elt2,2,0.00775881,1
fe_4elt2,3,0.000190521,1
fe_4elt2,4,0.000271893,1
fe_4elt2,5,0.000173695,1
fe_body,0,0.000217815,1
fe_body,1,0.000110234,1
fe_body,2,inf,1
fe_body,3,0.000293157,1
fe_body,4,0.00036333,1
fe_body,5,0.000214468,1
FEM_3D_thermal1,0,0.000240565,1
FEM_3D_thermal1,1,0.000113071,1
FEM_3D_thermal1,2,0.0025832,1
FEM_3D_thermal1,3,0.00025261,1
FEM_3D_thermal1,4,0.000334637,1
FEM_3D_thermal1,5,0.000277904,1
FEM_3D_thermal2,0,0.000824269,1
FEM_3D_thermal2,1,0.0003461,1
FEM_3D_thermal2,2,inf,1
FEM_3D_thermal2,3,0.00096096,1
FEM_3D_thermal2,4,0.00106654,1
FEM_3D_thermal2,5,0.00109883,1
fe_ocean,0,0.000281749,1
fe_ocean,1,0.000156294,1
fe_ocean,2,inf,1
fe_ocean,3,0.000522594,1
fe_ocean,4,0.000598276,1
fe_ocean,5,0.000258131,1
fe_rotor,0,0.000412053,1
fe_rotor,1,0.000258811,1
fe_rotor,2,inf,1
fe_rotor,3,0.00136016,1
fe_rotor,4,0.000653743,1
fe_rotor,5,0.000428117,1
fe_sphere,0,0.000179046,1
fe_sphere,1,8.80862e-05,1
fe_sphere,2,0.00129141,1
fe_sphere,3,0.000202738,1
fe_sphere,4,0.000283473,1
fe_sphere,5,0.000174455,1
fe_tooth,0,0.000319435,1
fe_tooth,1,0.000166073,1
fe_tooth,2,inf,1
fe_tooth,3,0.000675995,1
fe_tooth,4,0.000520183,1
fe_tooth,5,0.000287907,1
filter2D,0,0.000164862,1
filter2D,1,8.15665e-05,1
filter2D,2,0.000109158,1
filter2D,3,0.000166344,1
filter2D,4,0.000247044,1
filter2D,5,0.000162893,1
filter3D,0,0.000676502,1
filter3D,1,0.000307034,1
filter3D,2,inf,1
filter3D,3,0.00173297,1
filter3D,4,0.000886117,1
filter3D,5,0.000431373,1
finan512,0,0.000258841,1
finan512,1,0.000130841,1
finan512,2,inf,1
finan512,3,0.000549106,1
finan512,4,0.000446154,1
finan512,5,0.000243466,1
finance256,0,0.000212263,1
finance256,1,0.000106491,1
finance256,2,inf,1
finance256,3,0.000346818,1
finance256,4,0.000348406,1
finance256,5,0.000205761,1
fl2010,0,0.000614849,1
fl2010,1,0.000425304,1
fl2010,2,inf,1
fl2010,3,0.00785134,1
fl2010,4,0.00191896,1
fl2010,5,0.000534119,1
Flan_1565,0,0.0277881,1
Flan_1565,1,0.012298,1
Flan_1565,2,inf,1
Flan_1565,3,0.034121,1
Flan_1565,4,0.0361104,1
Flan_1565,5,0.0156661,1
flickr,0,0.0030704,0
flickr,1,0.0113734,0
flickr,2,inf,0
flickr,3,inf,0
flickr,4,0.00613919,0
flickr,5,0.0115551,0
flowmeter0,0,0.000175234,1
flowmeter0,1,8.78129e-05,1
flowmeter0,2,0.00098414,1
flowmeter0,3,0.000188726,1
flowmeter0,4,0.000270522,1
flowmeter0,5,0.000176,1
flowmeter5,0,0.000174822,1
flowmeter5,1,8.68065e-05,1
flowmeter5,2,0.000979218,1
flowmeter5,3,0.000188425,1
flowmeter5,4,0.000270891,1
flowmeter5,5,0.000175185,1
foldoc,0,0.00018755,1
foldoc,1,9.20221e-05,1
foldoc,2,inf,1
foldoc,3,0.000276318,1
foldoc,4,0.00029005,1
foldoc,5,0.000179045,1
football,0,0.000165077,2
football,1,8.19547e-05,2
football,2,8.18528e-05,2
football,3,0.000163541,2
football,4,0.000245116,2
football,5,0.000163051,2
ford1,0,0.000181343,1
ford1,1,9.38309e-05,1
ford1,2,inf,1
ford1,3,0.0002152,1
ford1,4,0.000288832,1
ford1,5,0.000176984,1
ford2,0,0.000257185,1
ford2,1,0.000165165,1
ford2,2,inf,1
ford2,3,0.000452496,1
ford2,4,0.000487272,1
ford2,5,0.000271193,1
fp,0,0.000340203,0
fp,1,0.000552958,0
fp,2,inf,0
fp,3,0.00154666,0
fp,4,0.000515595,0
fp,5,0.000639799,0
fpga_dcop_01,0,0.0001654,1
fpga_dcop_01,1,8.14937e-05,1
fpga_dcop_01,2,0.000244094,1
fpga_dcop_01,3,0.000168194,1
fpga_dcop_01,4,0.000247493,1
fpga_dcop_01,5,0.000163629,1
fpga_dcop_02,0,0.000165444,1
fpga_dcop_02,1,8.1973e-05,1
fpga_dcop_02,2,0.000244601,1
fpga_dcop_02,3,0.000167643,1
fpga_dcop_02,4,0.000247215,1
fpga_dcop_02,5,0.000163614,1
fpga_dcop_03,0,0.00016502,1
fpga_dcop_03,1,8.17293e-05,1
fpga_dcop_03,2,0.000244499,1
fpga_dcop_03,3,0.000168252,1
fpga_dcop_03,4,0.000246277,1
fpga_dcop_03,5,0.000163003,1
fpga_dcop_04,0,0.000164771,1
fpga_dcop_04,1,8.16625e-05,1
fpga_dcop_04,2,0.000243942,1
fpga_dcop_04,3,0.000168378,1
fpga_dcop_04,4,0.000246734,1
fpga_dcop_04,5,0.000163245,1
fpga_dcop_05,0,0.000164531,1
fpga_dcop_05,1,8.16461e-05,1
fpga_dcop_05,2,0.000243491,1
fpga_dcop_05,3,0.000167294,1
fpga_dcop_05,4,0.000246231,1
fpga_dcop_05,5,0.000163171,1
fpga_dcop_06,0,0.000164727,1
fpga_dcop_06,1,8.1513e-05,1
fpga_dcop_06,2,0.000243985,1
fpga_dcop_06,3,0.000167976,1
fpga_dcop_06,4,0.000246203,1
fpga_dcop_06,5,0.00016298,1
fpga_dcop_07,0,0.000165006,1
fpga_dcop_07,1,8.15603e-05,1
fpga_dcop_07,2,0.000243555,1
fpga_dcop_07,3,0.000167237,1
fpga_dcop_07,4,0.000246285,1
fpga_dcop_07,5,0.000163129,1
fpga_dcop_08,0,0.00016539,1
fpga_dcop_08,1,8.18591e-05,1
fpga_dcop_08,2,0.000244443,1
fpga_dcop_08,3,0.00016753,1
fpga_dcop_08,4,0.000246756,1
fpga_dcop_08,5,0.000163157,1
fpga_dcop_09,0,0.000165243,1
fpga_dcop_09,1,8.17632e-05,1
fpga_dcop_09,2,0.000244614,1
fpga_dcop_09,3,0.000168027,1
fpga_dcop_09,4,0.000246879,1
fpga_dcop_09,5,0.000163274,1
fpga_dcop_10,0,0.000165054,1
fpga_dcop_10,1,8.17614e-05,1
fpga_dcop_10,2,0.000243885,1
fpga_dcop_10,3,0.000168588,1
fpga_dcop_10,4,0.000247285,1
fpga_dcop_10,5,0.000163392,1
fpga_dcop_11,0,0.00016566,1
fpga_dcop_11,1,8.17339e-05,1
fpga_dcop_11,2,0.000244532,1
fpga_dcop_11,3,0.000168188,1
fpga_dcop_11,4,0.000247148,1
fpga_dcop_11,5,0.000163614,1
fpga_dcop_12,0,0.00016548,1
fpga_dcop_12,1,8.16005e-05,1
fpga_dcop_12,2,0.000244528,1
fpga_dcop_12,3,0.000168309,1
fpga_dcop_12,4,0.000247244,1
fpga_dcop_12,5,0.000163641,1
fpga_dcop_13,0,0.000166039,1
fpga_dcop_13,1,8.20703e-05,1
fpga_dcop_13,2,0.00024454,1
fpga_dcop_13,3,0.000168209,1
fpga_dcop_13,4,0.000247694,1
fpga_dcop_13,5,0.000164036,1
fpga_dcop_14,0,0.000164296,1
fpga_dcop_14,1,8.16156e-05,1
fpga_dcop_14,2,0.000244592,1
fpga_dcop_14,3,0.000167295,1
fpga_dcop_14,4,0.000246328,1
fpga_dcop_14,5,0.000163023,1
fpga_dcop_15,0,0.000165178,1
fpga_dcop_15,1,8.16996e-05,1
fpga_dcop_15,2,0.000244219,1
fpga_dcop_15,3,0.00016774,1
fpga_dcop_15,4,0.000246491,1
fpga_dcop_15,5,0.000163189,1
fpga_dcop_16,0,0.000164567,1
fpga_dcop_16,1,8.17855e-05,1
fpga_dcop_16,2,0.000244545,1
fpga_dcop_16,3,0.000167639,1
fpga_dcop_16,4,0.000247112,1
fpga_dcop_16,5,0.000163247,1
fpga_dcop_17,0,0.000165344,1
fpga_dcop_17,1,8.14907e-05,1
fpga_dcop_17,2,0.000244405,1
fpga_dcop_17,3,0.000167782,1
fpga_dcop_17,4,0.000246654,1
fpga_dcop_17,5,0.000163012,1
fpga_dcop_18,0,0.000166446,1
fpga_dcop_18,1,8.25028e-05,1
fpga_dcop_18,2,0.000244517,1
fpga_dcop_18,3,0.000169109,1
fpga_dcop_18,4,0.000248758,1
fpga_dcop_18,5,0.000164505,1
fpga_dcop_19,0,0.000165398,1
fpga_dcop_19,1,8.17815e-05,1
fpga_dcop_19,2,0.000244158,1
fpga_dcop_19,3,0.000167547,1
fpga_dcop_19,4,0.000247584,1
fpga_dcop_19,5,0.000163429,1
fpga_dcop_20,0,0.00016502,1
fpga_dcop_20,1,8.15897e-05,1
fpga_dcop_20,2,0.000244342,1
fpga_dcop_20,3,0.000167555,1
fpga_dcop_20,4,0.000247085,1
fpga_dcop_20,5,0.000163437,1
fpga_dcop_21,0,0.000166076,1
fpga_dcop_21,1,8.24713e-05,1
fpga_dcop_21,2,0.000244626,1
fpga_dcop_21,3,0.00016923,1
fpga_dcop_21,4,0.000248839,1
fpga_dcop_21,5,0.000164606,1
fpga_dcop_22,0,0.000164365,1
fpga_dcop_22,1,8.15945e-05,1
fpga_dcop_22,2,0.000244146,1
fpga_dcop_22,3,0.000167773,1
fpga_dcop_22,4,0.000245929,1
fpga_dcop_22,5,0.000162656,1
fpga_dcop_23,0,0.000164314,1
fpga_dcop_23,1,8.11286e-05,1
fpga_dcop_23,2,0.00024396,1
fpga_dcop_23,3,0.000166669,1
fpga_dcop_23,4,0.000245291,1
fpga_dcop_23,5,0.000162457,1
fpga_dcop_24,0,0.00016586,1
fpga_dcop_24,1,8.21374e-05,1
fpga_dcop_24,2,0.000244658,1
fpga_dcop_24,3,0.000168093,1
fpga_dcop_24,4,0.000247386,1
fpga_dcop_24,5,0.000163639,1
fpga_dcop_25,0,0.000165139,1
fpga_dcop_25,1,8.18245e-05,1
fpga_dcop_25,2,0.00024428,1
fpga_dcop_25,3,0.000167986,1
fpga_dcop_25,4,0.000247649,1
fpga_dcop_25,5,0.000164021,1
fpga_dcop_26,0,0.000165801,1
fpga_dcop_26,1,8.20539e-05,1
fpga_dcop_26,2,0.000244219,1
fpga_dcop_26,3,0.000168548,1
fpga_dcop_26,4,0.000247571,1
fpga_dcop_26,5,0.000163775,1
fpga_dcop_27,0,0.000164945,1
fpga_dcop_27,1,8.19519e-05,1
fpga_dcop_27,2,0.000244589,1
fpga_dcop_27,3,0.00016796,1
fpga_dcop_27,4,0.000247557,1
fpga_dcop_27,5,0.000163739,1
fpga_dcop_28,0,0.000164556,1
fpga_dcop_28,1,8.16452e-05,1
fpga_dcop_28,2,0.000244581,1
fpga_dcop_28,3,0.000167938,1
fpga_dcop_28,4,0.000247432,1
fpga_dcop_28,5,0.000163401,1
fpga_dcop_29,0,0.000165275,1
fpga_dcop_29,1,8.17153e-05,1
fpga_dcop_29,2,0.000244343,1
fpga_dcop_29,3,0.000167378,1
fpga_dcop_29,4,0.000246763,1
fpga_dcop_29,5,0.000162919,1
fpga_dcop_30,0,0.000164213,1
fpga_dcop_30,1,8.14974e-05,1
fpga_dcop_30,2,0.000243981,1
fpga_dcop_30,3,0.000167925,1
fpga_dcop_30,4,0.000246152,1
fpga_dcop_30,5,0.00016286,1
fpga_dcop_31,0,0.000164498,1
fpga_dcop_31,1,8.15036e-05,1
fpga_dcop_31,2,0.000244079,1
fpga_dcop_31,3,0.000167536,1
fpga_dcop_31,4,0.000246626,1
fpga_dcop_31,5,0.000163588,1
fpga_dcop_32,0,0.000165682,1
fpga_dcop_32,1,8.22431e-05,1
fpga_dcop_32,2,0.000244198,1
fpga_dcop_32,3,0.000168197,1
fpga_dcop_32,4,0.00024826,1
fpga_dcop_32,5,0.000163884,1
fpga_dcop_33,0,0.00016514,1
fpga_dcop_33,1,8.17305e-05,1
fpga_dcop_33,2,0.000244295,1
fpga_dcop_33,3,0.000168088,1
fpga_dcop_33,4,0.000246889,1
fpga_dcop_33,5,0.000163657,1
fpga_dcop_34,0,0.000165273,1
fpga_dcop_34,1,8.154e-05,1
fpga_dcop_34,2,0.000244212,1
fpga_dcop_34,3,0.000167716,1
fpga_dcop_34,4,0.000247136,1
fpga_dcop_34,5,0.000163376,1
fpga_dcop_35,0,0.000165292,1
fpga_dcop_35,1,8.1849e-05,1
fpga_dcop_35,2,0.000244363,1
fpga_dcop_35,3,0.000168177,1
fpga_dcop_35,4,0.000247668,1
fpga_dcop_35,5,0.000163691,1
fpga_dcop_36,0,0.000164142,1
fpga_dcop_36,1,8.10368e-05,1
fpga_dcop_36,2,0.000243916,1
fpga_dcop_36,3,0.000167273,1
fpga_dcop_36,4,0.000246764,1
fpga_dcop_36,5,0.000163032,1
fpga_dcop_37,0,0.000164382,1
fpga_dcop_37,1,8.13206e-05,1
fpga_dcop_37,2,0.00024408,1
fpga_dcop_37,3,0.000167362,1
fpga_dcop_37,4,0.00024675,1
fpga_dcop_37,5,0.000163333,1
fpga_dcop_38,0,0.000164998,1
fpga_dcop_38,1,8.1568e-05,1
fpga_dcop_38,2,0.000244007,1
fpga_dcop_38,3,0.000167814,1
fpga_dcop_38,4,0.000246295,1
fpga_dcop_38,5,0.000163118,1
fpga_dcop_39,0,0.00016531,1
fpga_dcop_39,1,8.1546e-05,1
fpga_dcop_39,2,0.000244202,1
fpga_dcop_39,3,0.000167179,1
fpga_dcop_39,4,0.000246251,1
fpga_dcop_39,5,0.000163123,1
fpga_dcop_40,0,0.000165586,1
fpga_dcop_40,1,8.18926e-05,1
fpga_dcop_40,2,0.000244733,1
fpga_dcop_40,3,0.000167738,1
fpga_dcop_40,4,0.000247253,1
fpga_dcop_40,5,0.000163405,1
fpga_dcop_41,0,0.000164641,1
fpga_dcop_41,1,8.16981e-05,1
fpga_dcop_41,2,0.000244518,1
fpga_dcop_41,3,0.000167446,1
fpga_dcop_41,4,0.000246168,1
fpga_dcop_41,5,0.000162805,1
fpga_dcop_42,0,0.000164817,1
fpga_dcop_42,1,8.15663e-05,1
fpga_dcop_42,2,0.000244256,1
fpga_dcop_42,3,0.000168202,1
fpga_dcop_42,4,0.000246985,1
fpga_dcop_42,5,0.000163683,1
fpga_dcop_43,0,0.000165181,1
fpga_dcop_43,1,8.1779e-05,1
fpga_dcop_43,2,0.000244608,1
fpga_dcop_43,3,0.000168224,1
fpga_dcop_43,4,0.000246879,1
fpga_dcop_43,5,0.000163986,1
fpga_dcop_44,0,0.000164215,1
fpga_dcop_44,1,8.12912e-05,1
fpga_dcop_44,2,0.000244425,1
fpga_dcop_44,3,0.000167346,1
fpga_dcop_44,4,0.000245917,1
fpga_dcop_44,5,0.000162956,1
fpga_dcop_45,0,0.000164661,1
fpga_dcop_45,1,8.17108e-05,1
fpga_dcop_45,2,0.00024442,1
fpga_dcop_45,3,0.000168185,1
fpga_dcop_45,4,0.000247375,1
fpga_dcop_45,5,0.000163693,1
fpga_dcop_46,0,0.000164902,1
fpga_dcop_46,1,8.13286e-05,1
fpga_dcop_46,2,0.000244321,1
fpga_dcop_46,3,0.00016739,1
fpga_dcop_46,4,0.000246054,1
fpga_dcop_46,5,0.000163158,1
fpga_dcop_47,0,0.000164145,1
fpga_dcop_47,1,8.13911e-05,1
fpga_dcop_47,2,0.000244492,1
fpga_dcop_47,3,0.000167883,1
fpga_dcop_47,4,0.000246238,1
fpga_dcop_47,5,0.000163125,1
fpga_dcop_48,0,0.000164005,1
fpga_dcop_48,1,8.12521e-05,1
fpga_dcop_48,2,0.000244372,1
fpga_dcop_48,3,0.000167645,1
fpga_dcop_48,4,0.000245562,1
fpga_dcop_48,5,0.000162697,1
fpga_dcop_49,0,0.000165421,1
fpga_dcop_49,1,8.17364e-05,1
fpga_dcop_49,2,0.00024423,1
fpga_dcop_49,3,0.000168221,1
fpga_dcop_49,4,0.000246893,1
fpga_dcop_49,5,0.000163375,1
fpga_dcop_50,0,0.000165387,1
fpga_dcop_50,1,8.18053e-05,1
fpga_dcop_50,2,0.000244018,1
fpga_dcop_50,3,0.000168288,1
fpga_dcop_50,4,0.000246721,1
fpga_dcop_50,5,0.000163587,1
fpga_dcop_51,0,0.000165159,1
fpga_dcop_51,1,8.17461e-05,1
fpga_dcop_51,2,0.000244472,1
fpga_dcop_51,3,0.000167814,1
fpga_dcop_51,4,0.000246881,1
fpga_dcop_51,5,0.000163268,1
fpga_trans_01,0,0.000165855,1
fpga_trans_01,1,8.24178e-05,1
fpga_trans_01,2,0.000268067,1
fpga_trans_01,3,0.000168479,1
fpga_trans_01,4,0.00024715,1
fpga_trans_01,5,0.00016368,1
fpga_trans_02,0,0.000165676,1
fpga_trans_02,1,8.18719e-05,1
fpga_trans_02,2,0.000267626,1
fpga_trans_02,3,0.000168251,1
fpga_trans_02,4,0.00024581,1
fpga_trans_02,5,0.000163237,1
freeFlyingRobot_1,0,0.000163783,1
freeFlyingRobot_1,1,8.1538e-05,1
freeFlyingRobot_1,2,0.00010318,1
freeFlyingRobot_1,3,0.000172095,1
freeFlyingRobot_1,4,0.000246463,1
freeFlyingRobot_1,5,0.000163783,1
freeFlyingRobot_10,0,0.000169549,1
freeFlyingRobot_10,1,8.67664e-05,1
freeFlyingRobot_10,2,0.000976841,1
freeFlyingRobot_10,3,0.000413859,1
freeFlyingRobot_10,4,0.000259903,1
freeFlyingRobot_10,5,0.000170072,1
freeFlyingRobot_11,0,0.000170834,1
freeFlyingRobot_11,1,8.72411e-05,1
freeFlyingRobot_11,2,0.00105651,1
freeFlyingRobot_11,3,0.0004385,1
freeFlyingRobot_11,4,0.000259602,1
freeFlyingRobot_11,5,0.000171197,1
freeFlyingRobot_12,0,0.000169986,1
freeFlyingRobot_12,1,8.66076e-05,1
freeFlyingRobot_12,2,0.00111754,1
freeFlyingRobot_12,3,0.000444822,1
freeFlyingRobot_12,4,0.000260394,1
freeFlyingRobot_12,5,0.0001704,1
freeFlyingRobot_13,0,0.000172738,1
freeFlyingRobot_13,1,8.73618e-05,1
freeFlyingRobot_13,2,0.00118249,1
freeFlyingRobot_13,3,0.000461174,1
freeFlyingRobot_13,4,0.00026263,1
freeFlyingRobot_13,5,0.000171099,1
freeFlyingRobot_14,0,0.000171969,1
freeFlyingRobot_14,1,8.7394e-05,1
freeFlyingRobot_14,2,0.00127045,1
freeFlyingRobot_14,3,0.000489179,1
freeFlyingRobot_14,4,0.000262276,1
freeFlyingRobot_14,5,0.00017172,1
freeFlyingRobot_15,0,0.000172032,1
freeFlyingRobot_15,1,8.8523e-05,1
freeFlyingRobot_15,2,0.00130438,1
freeFlyingRobot_15,3,0.000492337,1
freeFlyingRobot_15,4,0.000263162,1
freeFlyingRobot_15,5,0.000172251,1
freeFlyingRobot_16,0,0.000170836,1
freeFlyingRobot_16,1,8.7951e-05,1
freeFlyingRobot_16,2,0.00131893,1
freeFlyingRobot_16,3,0.000504718,1
freeFlyingRobot_16,4,0.000262048,1
freeFlyingRobot_16,5,0.000171533,1
freeFlyingRobot_2,0,0.000166598,1
freeFlyingRobot_2,1,8.20158e-05,1
freeFlyingRobot_2,2,0.000142107,1
freeFlyingRobot_2,3,0.000185108,1
freeFlyingRobot_2,4,0.000248493,1
freeFlyingRobot_2,5,0.000165195,1
freeFlyingRobot_3,0,0.000166487,1
freeFlyingRobot_3,1,8.2004e-05,1
freeFlyingRobot_3,2,0.000178013,1
freeFlyingRobot_3,3,0.000196137,1
freeFlyingRobot_3,4,0.000248961,1
freeFlyingRobot_3,5,0.0001648,1
freeFlyingRobot_4,0,0.000166893,1
freeFlyingRobot_4,1,8.26311e-05,1
freeFlyingRobot_4,2,0.000254434,1
freeFlyingRobot_4,3,0.000223564,1
freeFlyingRobot_4,4,0.000250862,1
freeFlyingRobot_4,5,0.000166043,1
freeFlyingRobot_5,0,0.000168963,1
freeFlyingRobot_5,1,8.35842e-05,1
freeFlyingRobot_5,2,0.000333646,1
freeFlyingRobot_5,3,0.000249758,1
freeFlyingRobot_5,4,0.000252947,1
freeFlyingRobot_5,5,0.000166877,1
freeFlyingRobot_6,0,0.000168884,1
freeFlyingRobot_6,1,8.51883e-05,1
freeFlyingRobot_6,2,0.000419404,1
freeFlyingRobot_6,3,0.00027587,1
freeFlyingRobot_6,4,0.00025467,1
freeFlyingRobot_6,5,0.000168317,1
freeFlyingRobot_7,0,0.000169167,1
freeFlyingRobot_7,1,8.58639e-05,1
freeFlyingRobot_7,2,0.000536059,1
freeFlyingRobot_7,3,0.000310819,1
freeFlyingRobot_7,4,0.000257258,1
freeFlyingRobot_7,5,0.000169861,1
freeFlyingRobot_8,0,0.000169907,1
freeFlyingRobot_8,1,8.6354e-05,1
freeFlyingRobot_8,2,0.00067231,1
freeFlyingRobot_8,3,0.000346698,1
freeFlyingRobot_8,4,0.000258464,1
freeFlyingRobot_8,5,0.000170873,1
freeFlyingRobot_9,0,0.00017124,1
freeFlyingRobot_9,1,8.71675e-05,1
freeFlyingRobot_9,2,0.000810051,1
freeFlyingRobot_9,3,0.000374947,1
freeFlyingRobot_9,4,0.000260379,1
freeFlyingRobot_9,5,0.000171781,1
Freescale1,0,0.00572931,1
Freescale1,1,0.00546298,1
Freescale1,2,inf,1
Freescale1,3,0.0166386,1
Freescale1,4,0.0147354,1
Freescale1,5,0.00654077,1
Freescale2,0,0.00685192,1
Freescale2,1,0.00487253,1
Freescale2,2,inf,1
Freescale2,3,inf,1
Freescale2,4,0.0144435,1
Freescale2,5,0.00568281,1
fs_183_1,0,0.000165272,1
fs_183_1,1,8.18443e-05,1
fs_183_1,2,8.56191e-05,1
fs_183_1,3,0.000164391,1
fs_183_1,4,0.00024468,1
fs_183_1,5,0.000162897,1
fs_183_3,0,0.00016357,1
fs_183_3,1,8.1317e-05,1
fs_183_3,2,8.53847e-05,1
fs_183_3,3,0.000163343,1
fs_183_3,4,0.000243577,1
fs_183_3,5,0.000161875,1
fs_183_4,0,0.000163107,1
fs_183_4,1,8.12649e-05,1
fs_183_4,2,8.52173e-05,1
fs_183_4,3,0.000163689,1
fs_183_4,4,0.000243795,1
fs_183_4,5,0.000162182,1
fs_183_6,0,0.000163082,1
fs_183_6,1,8.09726e-05,1
fs_183_6,2,8.50429e-05,1
fs_183_6,3,0.000163293,1
fs_183_6,4,0.000243104,1
fs_183_6,5,0.000161724,1
fs_541_1,0,0.000165212,1
fs_541_1,1,8.17048e-05,1
fs_541_1,2,0.000111638,1
fs_541_1,3,0.000164299,1
fs_541_1,4,0.000245239,1
fs_541_1,5,0.000163186,1
fs_541_2,0,0.000165329,1
fs_541_2,1,8.17087e-05,1
fs_541_2,2,0.00011244,1
fs_541_2,3,0.000164605,1
fs_541_2,4,0.00024565,1
fs_541_2,5,0.000163525,1
fs_541_3,0,0.000164145,1
fs_541_3,1,8.14918e-05,1
fs_541_3,2,0.000111843,1
fs_541_3,3,0.000164417,1
fs_541_3,4,0.000245773,1
fs_541_3,5,0.000163465,1
fs_541_4,0,0.00016575,1
fs_541_4,1,8.15598e-05,1
fs_541_4,2,0.000112148,1
fs_541_4,3,0.000164347,1
fs_541_4,4,0.000245538,1
fs_541_4,5,0.000163104,1
fs_680_1,0,0.00016502,1
fs_680_1,1,8.15047e-05,1
fs_680_1,2,8.22901e-05,1
fs_680_1,3,0.000179668,1
fs_680_1,4,0.000245651,1
fs_680_1,5,0.00016251,1
fs_680_2,0,0.000164487,1
fs_680_2,1,8.13685e-05,1
fs_680_2,2,8.1978e-05,1
fs_680_2,3,0.00017101,1
fs_680_2,4,0.000245085,1
fs_680_2,5,0.000162066,1
fs_680_3,0,0.000163278,1
fs_680_3,1,8.08041e-05,1
fs_680_3,2,8.19506e-05,1
fs_680_3,3,0.000168868,1
fs_680_3,4,0.000244269,1
fs_680_3,5,0.000162229,1
fs_760_1,0,0.000163916,1
fs_760_1,1,8.12555e-05,1
fs_760_1,2,8.51438e-05,1
fs_760_1,3,0.000172526,1
fs_760_1,4,0.000244941,1
fs_760_1,5,0.00016264,1
fs_760_2,0,0.000164911,1
fs_760_2,1,8.16439e-05,1
fs_760_2,2,8.55065e-05,1
fs_760_2,3,0.00017312,1
fs_760_2,4,0.000244915,1
fs_760_2,5,0.000162608,1
fs_760_3,0,0.000166292,1
fs_760_3,1,8.18938e-05,1
fs_760_3,2,8.65248e-05,1
fs_760_3,3,0.000171598,1
fs_760_3,4,0.000246961,1
fs_760_3,5,0.000163752,1
fullb,0,0.00274804,1
fullb,1,0.001235,1
fullb,2,inf,1
fullb,3,0.0070471,1
fullb,4,0.00297904,1
fullb,5,0.00250667,1
FullChip,0,0.00889856,0
FullChip,1,0.0227839,0
FullChip,2,inf,0
FullChip,3,inf,0
FullChip,4,0.0166139,0
FullChip,5,0.0236454,0
fv1,0,0.000178751,1
fv1,1,8.7857e-05,1
fv1,2,9.03299e-05,1
fv1,3,0.000190801,1
fv1,4,0.000273349,1
fv1,5,0.00017243,1
fv2,0,0.000178538,1
fv2,1,8.80806e-05,1
fv2,2,9.1194e-05,1
fv2,3,0.000191264,1
fv2,4,0.000274324,1
fv2,5,0.00017296,1
fv3,0,0.000177318,1
fv3,1,8.72778e-05,1
fv3,2,9.07697e-05,1
fv3,3,0.000191222,1
fv3,4,0.000273282,1
fv3,5,0.000173282,1
fxm3_6,0,0.000180238,1
fxm3_6,1,8.82544e-05,1
fxm3_6,2,0.00156154,1
fxm3_6,3,0.000224337,1
fxm3_6,4,0.000268392,1
fxm3_6,5,0.000178067,1
fxm4_6,0,0.000255701,1
fxm4_6,1,0.000120521,1
fxm4_6,2,inf,1
fxm4_6,3,0.000555615,1
fxm4_6,4,0.000355713,1
fxm4_6,5,0.000240138,1
G1,0,0.000171844,1
G1,1,8.40987e-05,1
G1,2,0.000174583,1
G1,3,0.000174196,1
G1,4,0.000252786,1
G1,5,0.000165401,1
G10,0,0.000172343,1
G10,1,8.4299e-05,1
G10,2,0.000174748,1
G10,3,0.00017366,1
G10,4,0.000253043,1
G10,5,0.000165763,1
G11,0,0.000164155,1
G11,1,8.15507e-05,1
G11,2,8.18833e-05,1
G11,3,0.000164182,1
G11,4,0.000245046,1
G11,5,0.000162532,1
G12,0,0.000163943,1
G12,1,8.13707e-05,1
G12,2,8.1483e-05,1
G12,3,0.000163767,1
G12,4,0.000244962,1
G12,5,0.000162308,1
G13,0,0.00016388,1
G13,1,8.11261e-05,1
G13,2,8.1138e-05,1
G13,3,0.00016314,1
G13,4,0.000243802,1
G13,5,0.000161971,1
G14,0,0.000165163,1
G14,1,8.12571e-05,1
